frame_num,heat
213,0.0406430089390512
214,0.0406430089390512
215,0.0406430089390512
216,0.0406430089390512
217,0.0406430089390512
218,0.0406430089390512
219,0.0406430089390512
220,0.0406430089390512
221,0.0406430089390512
222,0.0406430089390512
223,0.0406430089390512
224,0.0406430089390512
225,0.0406430089390512
226,0.0406430089390512
227,0.0406430089390512
228,0.0406430089390512
229,0.0406430089390512
230,0.0406430089390512
231,0.0406430089390512
232,0.0406430089390512
233,0.0406430089390512
234,0.0406430089390512
235,0.0406430089390512
236,0.0406430089390512
237,0.0406430089390512
238,0.0406430089390512
239,0.0406430089390512
240,0.0406430089390512
241,0.0406430089390512
242,0.0406430089390512
243,0.0406430089390512
244,0.0406430089390512
245,0.0406430089390512
246,0.0406430089390512
247,0.0406430089390512
248,0.0406430089390512
249,0.0406430089390512
250,0.0406430089390512
251,0.0406430089390512
252,0.0406430089390512
253,0.0406430089390512
254,0.0406430089390512
255,0.0406430089390512
256,0.0406430089390512
257,0.0406430089390512
258,0.0406430089390512
259,0.0406430089390512
260,0.0406430089390512
261,0.0406430089390512
262,0.0406430089390512
263,0.0406430089390512
264,0.0406430089390512
265,0.0406430089390512
266,0.0406430089390512
267,0.0406430089390512
268,0.0406430089390512
269,0.0406430089390512
270,0.0406430089390512
271,0.0406430089390512
272,0.0406430089390512
273,0.0406430089390512
274,0.0406430089390512
275,0.0406430089390512
276,0.0406430089390512
277,0.0406430089390512
278,0.0406430089390512
279,0.0406430089390512
280,0.0406430089390512
281,0.0406430089390512
282,0.0406430089390512
283,0.0406430089390512
284,0.0406430089390512
285,0.0408944732972379
286,0.0408944732972379
287,0.0408944732972379
288,0.0408944732972379
289,0.0408944732972379
290,0.0408944732972379
291,0.0408944732972379
292,0.0408944732972379
293,0.0408944732972379
294,0.0408944732972379
295,0.0408944732972379
296,0.0408944732972379
297,0.0408944732972379
298,0.0408944732972379
299,0.0408944732972379
300,0.0408944732972379
301,0.0408944732972379
302,0.0408944732972379
303,0.0408944732972379
304,0.0408944732972379
305,0.0408944732972379
306,0.0408944732972379
307,0.0408944732972379
308,0.0408944732972379
309,0.0408944732972379
310,0.0408944732972379
311,0.0408944732972379
312,0.0408944732972379
313,0.0408944732972379
314,0.0408944732972379
315,0.0408944732972379
316,0.0408944732972379
317,0.0408944732972379
318,0.0408944732972379
319,0.0408944732972379
320,0.0408944732972379
321,0.0408944732972379
322,0.0408944732972379
323,0.0408944732972379
324,0.0408944732972379
325,0.0408944732972379
326,0.0408944732972379
327,0.0408944732972379
328,0.0408944732972379
329,0.0408944732972379
330,0.0408944732972379
331,0.0408944732972379
332,0.0408944732972379
333,0.0408944732972379
334,0.0408944732972379
335,0.0408944732972379
336,0.0408944732972379
337,0.0408944732972379
338,0.0408944732972379
339,0.0408944732972379
340,0.0408944732972379
341,0.0408944732972379
342,0.0408944732972379
343,0.0408944732972379
344,0.0408944732972379
345,0.0408944732972379
346,0.0408944732972379
347,0.0408944732972379
348,0.0408944732972379
349,0.0408944732972379
350,0.0408944732972379
351,0.0408944732972379
352,0.0408944732972379
353,0.0408944732972379
354,0.0408944732972379
355,0.0408944732972379
356,0.0408944732972379
357,0.0408944732972379
358,0.0408944732972379
359,0.0408944732972379
360,0.0408944732972379
361,0.0408944732972379
362,0.0408944732972379
363,0.0408944732972379
364,0.0408944732972379
365,0.0408944732972379
366,0.0408944732972379
367,0.0408944732972379
368,0.0408944732972379
369,0.0408944732972379
370,0.0408944732972379
371,0.0408944732972379
372,0.0408944732972379
373,0.0408944732972379
374,0.0408944732972379
375,0.0408944732972379
376,0.0408944732972379
377,0.0408944732972379
378,0.0408944732972379
379,0.0408944732972379
380,0.0408944732972379
381,0.0408944732972379
382,0.0408944732972379
383,0.0408944732972379
384,0.0408944732972379
385,0.0408944732972379
386,0.0408944732972379
387,0.0408944732972379
388,0.0408944732972379
389,0.0408944732972379
390,0.0408944732972379
391,0.0408944732972379
392,0.0408944732972379
393,0.0408944732972379
394,0.0408944732972379
395,0.0408944732972379
396,0.0408944732972379
397,0.0408944732972379
398,0.0408944732972379
399,0.0408944732972379
400,0.0408944732972379
401,0.0408944732972379
402,0.0408944732972379
403,0.0408944732972379
404,0.0408944732972379
405,0.0408944732972379
406,0.0408944732972379
407,0.0408944732972379
408,0.0408944732972379
409,0.0408944732972379
410,0.0408944732972379
411,0.0408944732972379
412,0.0408944732972379
413,0.0408944732972379
414,0.0408944732972379
415,0.0408944732972379
416,0.0408944732972379
417,0.0408944732972379
418,0.0408944732972379
419,0.0408944732972379
420,0.0408944732972379
421,0.0408944732972379
422,0.0408944732972379
423,0.0408944732972379
424,0.0408944732972379
425,0.0408944732972379
426,0.0408944732972379
427,0.0611801849844182
428,0.0611801849844182
429,0.0611801849844182
430,0.0611801849844182
431,0.0611801849844182
432,0.0611801849844182
433,0.0611801849844182
434,0.0611801849844182
435,0.0611801849844182
436,0.0611801849844182
437,0.0611801849844182
438,0.0611801849844182
439,0.0611801849844182
440,0.0611801849844182
441,0.0611801849844182
442,0.0611801849844182
443,0.0611801849844182
444,0.0611801849844182
445,0.0611801849844182
446,0.0611801849844182
447,0.0611801849844182
448,0.0611801849844182
449,0.0611801849844182
450,0.0611801849844182
451,0.0611801849844182
452,0.0611801849844182
453,0.0611801849844182
454,0.0611801849844182
455,0.0611801849844182
456,0.0611801849844182
457,0.0611801849844182
458,0.0611801849844182
459,0.0611801849844182
460,0.0611801849844182
461,0.0611801849844182
462,0.0611801849844182
463,0.0611801849844182
464,0.0611801849844182
465,0.0611801849844182
466,0.0611801849844182
467,0.0611801849844182
468,0.0611801849844182
469,0.0611801849844182
470,0.0611801849844182
471,0.0611801849844182
472,0.0611801849844182
473,0.0611801849844182
474,0.0611801849844182
475,0.0611801849844182
476,0.0611801849844182
477,0.0611801849844182
478,0.0611801849844182
479,0.0611801849844182
480,0.0611801849844182
481,0.0611801849844182
482,0.0611801849844182
483,0.0611801849844182
484,0.0611801849844182
485,0.0611801849844182
486,0.0611801849844182
487,0.0611801849844182
488,0.0611801849844182
489,0.0611801849844182
490,0.0611801849844182
491,0.0611801849844182
492,0.0611801849844182
493,0.0611801849844182
494,0.0611801849844182
495,0.0611801849844182
496,0.0611801849844182
497,0.0611801849844182
498,0.0611801849844182
499,0.0611801849844182
500,0.0611801849844182
501,0.0611801849844182
502,0.0611801849844182
503,0.0611801849844182
504,0.0611801849844182
505,0.0611801849844182
506,0.0611801849844182
507,0.0611801849844182
508,0.0611801849844182
509,0.0611801849844182
510,0.0611801849844182
511,0.0611801849844182
512,0.0611801849844182
513,0.0611801849844182
514,0.0611801849844182
515,0.0611801849844182
516,0.0611801849844182
517,0.0611801849844182
518,0.0611801849844182
519,0.0611801849844182
520,0.0611801849844182
521,0.0611801849844182
522,0.0611801849844182
523,0.0611801849844182
524,0.0611801849844182
525,0.0611801849844182
526,0.0611801849844182
527,0.0611801849844182
528,0.0611801849844182
529,0.0611801849844182
530,0.0611801849844182
531,0.0611801849844182
532,0.0611801849844182
533,0.0611801849844182
534,0.0611801849844182
535,0.0611801849844182
536,0.0611801849844182
537,0.0611801849844182
538,0.0611801849844182
539,0.0611801849844182
540,0.0611801849844182
541,0.0611801849844182
542,0.0611801849844182
543,0.0611801849844182
544,0.0611801849844182
545,0.0611801849844182
546,0.0611801849844182
547,0.0611801849844182
548,0.0611801849844182
549,0.0611801849844182
550,0.0611801849844182
551,0.0611801849844182
552,0.0611801849844182
553,0.0611801849844182
554,0.0611801849844182
555,0.0611801849844182
556,0.0611801849844182
557,0.0611801849844182
558,0.0611801849844182
559,0.0611801849844182
560,0.0611801849844182
561,0.0611801849844182
562,0.0611801849844182
563,0.0611801849844182
564,0.0611801849844182
565,0.0611801849844182
566,0.0611801849844182
567,0.0611801849844182
568,0.0611801849844182
569,0.0779939046215659
570,0.0779939046215659
571,0.0779939046215659
572,0.0779939046215659
573,0.0779939046215659
574,0.0779939046215659
575,0.0779939046215659
576,0.0779939046215659
577,0.0779939046215659
578,0.0779939046215659
579,0.0779939046215659
580,0.0779939046215659
581,0.0779939046215659
582,0.0779939046215659
583,0.0779939046215659
584,0.0779939046215659
585,0.0779939046215659
586,0.0779939046215659
587,0.0779939046215659
588,0.0779939046215659
589,0.0779939046215659
590,0.0779939046215659
591,0.0779939046215659
592,0.0779939046215659
593,0.0779939046215659
594,0.0779939046215659
595,0.0779939046215659
596,0.0779939046215659
597,0.0779939046215659
598,0.0779939046215659
599,0.0779939046215659
600,0.0779939046215659
601,0.0779939046215659
602,0.0779939046215659
603,0.0779939046215659
604,0.0779939046215659
605,0.0779939046215659
606,0.0779939046215659
607,0.0779939046215659
608,0.0779939046215659
609,0.0779939046215659
610,0.0779939046215659
611,0.0779939046215659
612,0.0779939046215659
613,0.0779939046215659
614,0.0779939046215659
615,0.0779939046215659
616,0.0779939046215659
617,0.0779939046215659
618,0.0779939046215659
619,0.0779939046215659
620,0.0779939046215659
621,0.0779939046215659
622,0.0779939046215659
623,0.0779939046215659
624,0.0779939046215659
625,0.0779939046215659
626,0.0779939046215659
627,0.0779939046215659
628,0.0779939046215659
629,0.0779939046215659
630,0.0779939046215659
631,0.0779939046215659
632,0.0779939046215659
633,0.0779939046215659
634,0.0779939046215659
635,0.0779939046215659
636,0.0779939046215659
637,0.0779939046215659
638,0.0779939046215659
639,0.0779939046215659
640,0.0779939046215659
641,0.0779939046215659
642,0.0779939046215659
643,0.0779939046215659
644,0.0779939046215659
645,0.0779939046215659
646,0.0779939046215659
647,0.0779939046215659
648,0.0779939046215659
649,0.0779939046215659
650,0.0779939046215659
651,0.0779939046215659
652,0.0779939046215659
653,0.0779939046215659
654,0.0779939046215659
655,0.0779939046215659
656,0.0779939046215659
657,0.0779939046215659
658,0.0779939046215659
659,0.0779939046215659
660,0.0779939046215659
661,0.0779939046215659
662,0.0779939046215659
663,0.0779939046215659
664,0.0779939046215659
665,0.0779939046215659
666,0.0779939046215659
667,0.0779939046215659
668,0.0779939046215659
669,0.0779939046215659
670,0.0779939046215659
671,0.0779939046215659
672,0.0779939046215659
673,0.0779939046215659
674,0.0779939046215659
675,0.0779939046215659
676,0.0779939046215659
677,0.0779939046215659
678,0.0779939046215659
679,0.0779939046215659
680,0.0779939046215659
681,0.0779939046215659
682,0.0779939046215659
683,0.0779939046215659
684,0.0779939046215659
685,0.0779939046215659
686,0.0779939046215659
687,0.0779939046215659
688,0.0779939046215659
689,0.0779939046215659
690,0.0779939046215659
691,0.0779939046215659
692,0.0779939046215659
693,0.0779939046215659
694,0.0779939046215659
695,0.0779939046215659
696,0.0779939046215659
697,0.0779939046215659
698,0.0779939046215659
699,0.0779939046215659
700,0.0779939046215659
701,0.0779939046215659
702,0.0779939046215659
703,0.0779939046215659
704,0.0779939046215659
705,0.0779939046215659
706,0.0779939046215659
707,0.0779939046215659
708,0.0779939046215659
709,0.0779939046215659
710,0.0779939046215659
711,0.0779939046215659
712,0.100100604175782
713,0.100100604175782
714,0.100100604175782
715,0.100100604175782
716,0.100100604175782
717,0.100100604175782
718,0.100100604175782
719,0.100100604175782
720,0.100100604175782
721,0.100100604175782
722,0.100100604175782
723,0.100100604175782
724,0.100100604175782
725,0.100100604175782
726,0.100100604175782
727,0.100100604175782
728,0.100100604175782
729,0.100100604175782
730,0.100100604175782
731,0.100100604175782
732,0.100100604175782
733,0.100100604175782
734,0.100100604175782
735,0.100100604175782
736,0.100100604175782
737,0.100100604175782
738,0.100100604175782
739,0.100100604175782
740,0.100100604175782
741,0.100100604175782
742,0.100100604175782
743,0.100100604175782
744,0.100100604175782
745,0.100100604175782
746,0.100100604175782
747,0.100100604175782
748,0.100100604175782
749,0.100100604175782
750,0.100100604175782
751,0.100100604175782
752,0.100100604175782
753,0.100100604175782
754,0.100100604175782
755,0.100100604175782
756,0.100100604175782
757,0.100100604175782
758,0.100100604175782
759,0.100100604175782
760,0.100100604175782
761,0.100100604175782
762,0.100100604175782
763,0.100100604175782
764,0.100100604175782
765,0.100100604175782
766,0.100100604175782
767,0.100100604175782
768,0.100100604175782
769,0.100100604175782
770,0.100100604175782
771,0.100100604175782
772,0.100100604175782
773,0.100100604175782
774,0.100100604175782
775,0.100100604175782
776,0.100100604175782
777,0.100100604175782
778,0.100100604175782
779,0.100100604175782
780,0.100100604175782
781,0.100100604175782
782,0.100100604175782
783,0.100100604175782
784,0.100100604175782
785,0.100100604175782
786,0.100100604175782
787,0.100100604175782
788,0.100100604175782
789,0.100100604175782
790,0.100100604175782
791,0.100100604175782
792,0.100100604175782
793,0.100100604175782
794,0.100100604175782
795,0.100100604175782
796,0.100100604175782
797,0.100100604175782
798,0.100100604175782
799,0.100100604175782
800,0.100100604175782
801,0.100100604175782
802,0.100100604175782
803,0.100100604175782
804,0.100100604175782
805,0.100100604175782
806,0.100100604175782
807,0.100100604175782
808,0.100100604175782
809,0.100100604175782
810,0.100100604175782
811,0.100100604175782
812,0.100100604175782
813,0.100100604175782
814,0.100100604175782
815,0.100100604175782
816,0.100100604175782
817,0.100100604175782
818,0.100100604175782
819,0.100100604175782
820,0.100100604175782
821,0.100100604175782
822,0.100100604175782
823,0.100100604175782
824,0.100100604175782
825,0.100100604175782
826,0.100100604175782
827,0.100100604175782
828,0.100100604175782
829,0.100100604175782
830,0.100100604175782
831,0.100100604175782
832,0.100100604175782
833,0.100100604175782
834,0.100100604175782
835,0.100100604175782
836,0.100100604175782
837,0.100100604175782
838,0.100100604175782
839,0.100100604175782
840,0.100100604175782
841,0.100100604175782
842,0.100100604175782
843,0.100100604175782
844,0.100100604175782
845,0.100100604175782
846,0.100100604175782
847,0.100100604175782
848,0.100100604175782
849,0.100100604175782
850,0.100100604175782
851,0.100100604175782
852,0.100100604175782
853,0.100100604175782
854,0.1760068564971259
855,0.1760068564971259
856,0.1760068564971259
857,0.1760068564971259
858,0.1760068564971259
859,0.1760068564971259
860,0.1760068564971259
861,0.1760068564971259
862,0.1760068564971259
863,0.1760068564971259
864,0.1760068564971259
865,0.1760068564971259
866,0.1760068564971259
867,0.1760068564971259
868,0.1760068564971259
869,0.1760068564971259
870,0.1760068564971259
871,0.1760068564971259
872,0.1760068564971259
873,0.1760068564971259
874,0.1760068564971259
875,0.1760068564971259
876,0.1760068564971259
877,0.1760068564971259
878,0.1760068564971259
879,0.1760068564971259
880,0.1760068564971259
881,0.1760068564971259
882,0.1760068564971259
883,0.1760068564971259
884,0.1760068564971259
885,0.1760068564971259
886,0.1760068564971259
887,0.1760068564971259
888,0.1760068564971259
889,0.1760068564971259
890,0.1760068564971259
891,0.1760068564971259
892,0.1760068564971259
893,0.1760068564971259
894,0.1760068564971259
895,0.1760068564971259
896,0.1760068564971259
897,0.1760068564971259
898,0.1760068564971259
899,0.1760068564971259
900,0.1760068564971259
901,0.1760068564971259
902,0.1760068564971259
903,0.1760068564971259
904,0.1760068564971259
905,0.1760068564971259
906,0.1760068564971259
907,0.1760068564971259
908,0.1760068564971259
909,0.1760068564971259
910,0.1760068564971259
911,0.1760068564971259
912,0.1760068564971259
913,0.1760068564971259
914,0.1760068564971259
915,0.1760068564971259
916,0.1760068564971259
917,0.1760068564971259
918,0.1760068564971259
919,0.1760068564971259
920,0.1760068564971259
921,0.1760068564971259
922,0.1760068564971259
923,0.1760068564971259
924,0.1760068564971259
925,0.1760068564971259
926,0.1760068564971259
927,0.1760068564971259
928,0.1760068564971259
929,0.1760068564971259
930,0.1760068564971259
931,0.1760068564971259
932,0.1760068564971259
933,0.1760068564971259
934,0.1760068564971259
935,0.1760068564971259
936,0.1760068564971259
937,0.1760068564971259
938,0.1760068564971259
939,0.1760068564971259
940,0.1760068564971259
941,0.1760068564971259
942,0.1760068564971259
943,0.1760068564971259
944,0.1760068564971259
945,0.1760068564971259
946,0.1760068564971259
947,0.1760068564971259
948,0.1760068564971259
949,0.1760068564971259
950,0.1760068564971259
951,0.1760068564971259
952,0.1760068564971259
953,0.1760068564971259
954,0.1760068564971259
955,0.1760068564971259
956,0.1760068564971259
957,0.1760068564971259
958,0.1760068564971259
959,0.1760068564971259
960,0.1760068564971259
961,0.1760068564971259
962,0.1760068564971259
963,0.1760068564971259
964,0.1760068564971259
965,0.1760068564971259
966,0.1760068564971259
967,0.1760068564971259
968,0.1760068564971259
969,0.1760068564971259
970,0.1760068564971259
971,0.1760068564971259
972,0.1760068564971259
973,0.1760068564971259
974,0.1760068564971259
975,0.1760068564971259
976,0.1760068564971259
977,0.1760068564971259
978,0.1760068564971259
979,0.1760068564971259
980,0.1760068564971259
981,0.1760068564971259
982,0.1760068564971259
983,0.1760068564971259
984,0.1760068564971259
985,0.1760068564971259
986,0.1760068564971259
987,0.1760068564971259
988,0.1760068564971259
989,0.1760068564971259
990,0.1760068564971259
991,0.1760068564971259
992,0.1760068564971259
993,0.1760068564971259
994,0.1760068564971259
995,0.1760068564971259
996,0.273737089675133
997,0.273737089675133
998,0.273737089675133
999,0.273737089675133
1000,0.273737089675133
1001,0.273737089675133
1002,0.273737089675133
1003,0.273737089675133
1004,0.273737089675133
1005,0.273737089675133
1006,0.273737089675133
1007,0.273737089675133
1008,0.273737089675133
1009,0.273737089675133
1010,0.273737089675133
1011,0.273737089675133
1012,0.273737089675133
1013,0.273737089675133
1014,0.273737089675133
1015,0.273737089675133
1016,0.273737089675133
1017,0.273737089675133
1018,0.273737089675133
1019,0.273737089675133
1020,0.273737089675133
1021,0.273737089675133
1022,0.273737089675133
1023,0.273737089675133
1024,0.273737089675133
1025,0.273737089675133
1026,0.273737089675133
1027,0.273737089675133
1028,0.273737089675133
1029,0.273737089675133
1030,0.273737089675133
1031,0.273737089675133
1032,0.273737089675133
1033,0.273737089675133
1034,0.273737089675133
1035,0.273737089675133
1036,0.273737089675133
1037,0.273737089675133
1038,0.273737089675133
1039,0.273737089675133
1040,0.273737089675133
1041,0.273737089675133
1042,0.273737089675133
1043,0.273737089675133
1044,0.273737089675133
1045,0.273737089675133
1046,0.273737089675133
1047,0.273737089675133
1048,0.273737089675133
1049,0.273737089675133
1050,0.273737089675133
1051,0.273737089675133
1052,0.273737089675133
1053,0.273737089675133
1054,0.273737089675133
1055,0.273737089675133
1056,0.273737089675133
1057,0.273737089675133
1058,0.273737089675133
1059,0.273737089675133
1060,0.273737089675133
1061,0.273737089675133
1062,0.273737089675133
1063,0.273737089675133
1064,0.273737089675133
1065,0.273737089675133
1066,0.273737089675133
1067,0.273737089675133
1068,0.273737089675133
1069,0.273737089675133
1070,0.273737089675133
1071,0.273737089675133
1072,0.273737089675133
1073,0.273737089675133
1074,0.273737089675133
1075,0.273737089675133
1076,0.273737089675133
1077,0.273737089675133
1078,0.273737089675133
1079,0.273737089675133
1080,0.273737089675133
1081,0.273737089675133
1082,0.273737089675133
1083,0.273737089675133
1084,0.273737089675133
1085,0.273737089675133
1086,0.273737089675133
1087,0.273737089675133
1088,0.273737089675133
1089,0.273737089675133
1090,0.273737089675133
1091,0.273737089675133
1092,0.273737089675133
1093,0.273737089675133
1094,0.273737089675133
1095,0.273737089675133
1096,0.273737089675133
1097,0.273737089675133
1098,0.273737089675133
1099,0.273737089675133
1100,0.273737089675133
1101,0.273737089675133
1102,0.273737089675133
1103,0.273737089675133
1104,0.273737089675133
1105,0.273737089675133
1106,0.273737089675133
1107,0.273737089675133
1108,0.273737089675133
1109,0.273737089675133
1110,0.273737089675133
1111,0.273737089675133
1112,0.273737089675133
1113,0.273737089675133
1114,0.273737089675133
1115,0.273737089675133
1116,0.273737089675133
1117,0.273737089675133
1118,0.273737089675133
1119,0.273737089675133
1120,0.273737089675133
1121,0.273737089675133
1122,0.273737089675133
1123,0.273737089675133
1124,0.273737089675133
1125,0.273737089675133
1126,0.273737089675133
1127,0.273737089675133
1128,0.273737089675133
1129,0.273737089675133
1130,0.273737089675133
1131,0.273737089675133
1132,0.273737089675133
1133,0.273737089675133
1134,0.273737089675133
1135,0.273737089675133
1136,0.273737089675133
1137,0.273737089675133
1138,0.3508362219432679
1139,0.3508362219432679
1140,0.3508362219432679
1141,0.3508362219432679
1142,0.3508362219432679
1143,0.3508362219432679
1144,0.3508362219432679
1145,0.3508362219432679
1146,0.3508362219432679
1147,0.3508362219432679
1148,0.3508362219432679
1149,0.3508362219432679
1150,0.3508362219432679
1151,0.3508362219432679
1152,0.3508362219432679
1153,0.3508362219432679
1154,0.3508362219432679
1155,0.3508362219432679
1156,0.3508362219432679
1157,0.3508362219432679
1158,0.3508362219432679
1159,0.3508362219432679
1160,0.3508362219432679
1161,0.3508362219432679
1162,0.3508362219432679
1163,0.3508362219432679
1164,0.3508362219432679
1165,0.3508362219432679
1166,0.3508362219432679
1167,0.3508362219432679
1168,0.3508362219432679
1169,0.3508362219432679
1170,0.3508362219432679
1171,0.3508362219432679
1172,0.3508362219432679
1173,0.3508362219432679
1174,0.3508362219432679
1175,0.3508362219432679
1176,0.3508362219432679
1177,0.3508362219432679
1178,0.3508362219432679
1179,0.3508362219432679
1180,0.3508362219432679
1181,0.3508362219432679
1182,0.3508362219432679
1183,0.3508362219432679
1184,0.3508362219432679
1185,0.3508362219432679
1186,0.3508362219432679
1187,0.3508362219432679
1188,0.3508362219432679
1189,0.3508362219432679
1190,0.3508362219432679
1191,0.3508362219432679
1192,0.3508362219432679
1193,0.3508362219432679
1194,0.3508362219432679
1195,0.3508362219432679
1196,0.3508362219432679
1197,0.3508362219432679
1198,0.3508362219432679
1199,0.3508362219432679
1200,0.3508362219432679
1201,0.3508362219432679
1202,0.3508362219432679
1203,0.3508362219432679
1204,0.3508362219432679
1205,0.3508362219432679
1206,0.3508362219432679
1207,0.3508362219432679
1208,0.3508362219432679
1209,0.3508362219432679
1210,0.3508362219432679
1211,0.3508362219432679
1212,0.3508362219432679
1213,0.3508362219432679
1214,0.3508362219432679
1215,0.3508362219432679
1216,0.3508362219432679
1217,0.3508362219432679
1218,0.3508362219432679
1219,0.3508362219432679
1220,0.3508362219432679
1221,0.3508362219432679
1222,0.3508362219432679
1223,0.3508362219432679
1224,0.3508362219432679
1225,0.3508362219432679
1226,0.3508362219432679
1227,0.3508362219432679
1228,0.3508362219432679
1229,0.3508362219432679
1230,0.3508362219432679
1231,0.3508362219432679
1232,0.3508362219432679
1233,0.3508362219432679
1234,0.3508362219432679
1235,0.3508362219432679
1236,0.3508362219432679
1237,0.3508362219432679
1238,0.3508362219432679
1239,0.3508362219432679
1240,0.3508362219432679
1241,0.3508362219432679
1242,0.3508362219432679
1243,0.3508362219432679
1244,0.3508362219432679
1245,0.3508362219432679
1246,0.3508362219432679
1247,0.3508362219432679
1248,0.3508362219432679
1249,0.3508362219432679
1250,0.3508362219432679
1251,0.3508362219432679
1252,0.3508362219432679
1253,0.3508362219432679
1254,0.3508362219432679
1255,0.3508362219432679
1256,0.3508362219432679
1257,0.3508362219432679
1258,0.3508362219432679
1259,0.3508362219432679
1260,0.3508362219432679
1261,0.3508362219432679
1262,0.3508362219432679
1263,0.3508362219432679
1264,0.3508362219432679
1265,0.3508362219432679
1266,0.3508362219432679
1267,0.3508362219432679
1268,0.3508362219432679
1269,0.3508362219432679
1270,0.3508362219432679
1271,0.3508362219432679
