frame_num,heat
185,0.1791401872191681
186,0.1791401872191681
187,0.1791401872191681
188,0.1791401872191681
189,0.1791401872191681
190,0.1791401872191681
191,0.1791401872191681
192,0.1791401872191681
193,0.1791401872191681
194,0.1791401872191681
195,0.1791401872191681
196,0.1791401872191681
197,0.1791401872191681
198,0.1791401872191681
199,0.1791401872191681
200,0.1791401872191681
201,0.1791401872191681
202,0.1791401872191681
203,0.1791401872191681
204,0.1791401872191681
205,0.1791401872191681
206,0.1791401872191681
207,0.1791401872191681
208,0.1791401872191681
209,0.1791401872191681
210,0.1791401872191681
211,0.1791401872191681
212,0.1791401872191681
213,0.1791401872191681
214,0.1791401872191681
215,0.1791401872191681
216,0.1791401872191681
217,0.1791401872191681
218,0.1791401872191681
219,0.1791401872191681
220,0.1791401872191681
221,0.1791401872191681
222,0.1791401872191681
223,0.1791401872191681
224,0.1791401872191681
225,0.1791401872191681
226,0.1791401872191681
227,0.1791401872191681
228,0.1791401872191681
229,0.1791401872191681
230,0.1791401872191681
231,0.1791401872191681
232,0.1791401872191681
233,0.1791401872191681
234,0.1791401872191681
235,0.1791401872191681
236,0.1791401872191681
237,0.1791401872191681
238,0.1791401872191681
239,0.1791401872191681
240,0.1791401872191681
241,0.1791401872191681
242,0.1791401872191681
243,0.1791401872191681
244,0.1791401872191681
245,0.1791401872191681
246,0.1791401872191681
247,0.1791401872191681
248,0.1791401872191681
249,0.1791401872191681
250,0.1791401872191681
251,0.1791401872191681
252,0.1791401872191681
253,0.1791401872191681
254,0.1791401872191681
255,0.1791401872191681
256,0.1791401872191681
257,0.1791401872191681
258,0.1791401872191681
259,0.1791401872191681
260,0.1791401872191681
261,0.1791401872191681
262,0.1791401872191681
263,0.1791401872191681
264,0.1791401872191681
265,0.1791401872191681
266,0.1791401872191681
267,0.1791401872191681
268,0.1791401872191681
269,0.1791401872191681
270,0.1791401872191681
271,0.1791401872191681
272,0.1791401872191681
273,0.1791401872191681
274,0.1791401872191681
275,0.1791401872191681
276,0.1791401872191681
277,0.1791401872191681
278,0.1791401872191681
279,0.1791401872191681
280,0.1791401872191681
281,0.1791401872191681
282,0.1791401872191681
283,0.1791401872191681
284,0.1791401872191681
285,0.1791401872191681
286,0.1791401872191681
287,0.1791401872191681
288,0.1791401872191681
289,0.1791401872191681
290,0.1791401872191681
291,0.1791401872191681
292,0.1791401872191681
293,0.1791401872191681
294,0.1791401872191681
295,0.1791401872191681
296,0.1791401872191681
297,0.1791401872191681
298,0.1791401872191681
299,0.1791401872191681
300,0.1791401872191681
301,0.1791401872191681
302,0.1791401872191681
303,0.1791401872191681
304,0.1791401872191681
305,0.1791401872191681
306,0.1791401872191681
307,0.1791401872191681
308,0.1791401872191681
309,0.1791401872191681
310,0.1791401872191681
311,0.1791401872191681
312,0.1791401872191681
313,0.1791401872191681
314,0.1791401872191681
315,0.1791401872191681
316,0.1791401872191681
317,0.1791401872191681
318,0.1791401872191681
319,0.1791401872191681
320,0.1791401872191681
321,0.1791401872191681
322,0.1791401872191681
323,0.1791401872191681
324,0.1791401872191681
325,0.1791401872191681
326,0.1791401872191681
327,0.1791401872191681
328,0.1791401872191681
329,0.1791401872191681
330,0.1791401872191681
331,0.1791401872191681
332,0.1791401872191681
333,0.1791401872191681
334,0.1791401872191681
335,0.1791401872191681
336,0.1791401872191681
337,0.1791401872191681
338,0.1791401872191681
339,0.1791401872191681
340,0.1791401872191681
341,0.1791401872191681
342,0.1791401872191681
343,0.1728108646353284
344,0.1728108646353284
345,0.1728108646353284
346,0.1728108646353284
347,0.1728108646353284
348,0.1728108646353284
349,0.1728108646353284
350,0.1728108646353284
351,0.1728108646353284
352,0.1728108646353284
353,0.1728108646353284
354,0.1728108646353284
355,0.1728108646353284
356,0.1728108646353284
357,0.1728108646353284
358,0.1728108646353284
359,0.1728108646353284
360,0.1728108646353284
361,0.1728108646353284
362,0.1728108646353284
363,0.1728108646353284
364,0.1728108646353284
365,0.1728108646353284
366,0.1728108646353284
367,0.1728108646353284
368,0.1728108646353284
369,0.1728108646353284
370,0.1728108646353284
371,0.1728108646353284
372,0.1728108646353284
373,0.1728108646353284
374,0.1728108646353284
375,0.1728108646353284
376,0.1728108646353284
377,0.1728108646353284
378,0.1728108646353284
379,0.1728108646353284
380,0.1728108646353284
381,0.1728108646353284
382,0.1728108646353284
383,0.1728108646353284
384,0.1728108646353284
385,0.1728108646353284
386,0.1728108646353284
387,0.1728108646353284
388,0.1728108646353284
389,0.1728108646353284
390,0.1728108646353284
391,0.1728108646353284
392,0.1728108646353284
393,0.1728108646353284
394,0.1728108646353284
395,0.1728108646353284
396,0.1728108646353284
397,0.1728108646353284
398,0.1728108646353284
399,0.1728108646353284
400,0.1728108646353284
401,0.1728108646353284
402,0.1728108646353284
403,0.1728108646353284
404,0.1728108646353284
405,0.1728108646353284
406,0.1728108646353284
407,0.1728108646353284
408,0.1728108646353284
409,0.1728108646353284
410,0.1728108646353284
411,0.1728108646353284
412,0.1728108646353284
413,0.1728108646353284
414,0.1728108646353284
415,0.1728108646353284
416,0.1728108646353284
417,0.1728108646353284
418,0.1728108646353284
419,0.1728108646353284
420,0.1728108646353284
421,0.1728108646353284
422,0.1728108646353284
423,0.1728108646353284
424,0.1728108646353284
425,0.1728108646353284
426,0.1728108646353284
427,0.1728108646353284
428,0.1728108646353284
429,0.1728108646353284
430,0.1728108646353284
431,0.1728108646353284
432,0.1728108646353284
433,0.1728108646353284
434,0.1728108646353284
435,0.1728108646353284
436,0.1728108646353284
437,0.1728108646353284
438,0.1728108646353284
439,0.1728108646353284
440,0.1728108646353284
441,0.1728108646353284
442,0.1728108646353284
443,0.1728108646353284
444,0.1728108646353284
445,0.1728108646353284
446,0.1728108646353284
447,0.1728108646353284
448,0.1728108646353284
449,0.1728108646353284
450,0.1728108646353284
451,0.1728108646353284
452,0.1728108646353284
453,0.1728108646353284
454,0.1728108646353284
455,0.1728108646353284
456,0.1728108646353284
457,0.1728108646353284
458,0.1728108646353284
459,0.1728108646353284
460,0.1728108646353284
461,0.1728108646353284
462,0.1728108646353284
463,0.1728108646353284
464,0.1728108646353284
465,0.1728108646353284
466,0.1728108646353284
467,0.1728108646353284
468,0.1728108646353284
469,0.1728108646353284
470,0.1728108646353284
471,0.1728108646353284
472,0.1728108646353284
473,0.1728108646353284
474,0.1728108646353284
475,0.1728108646353284
476,0.1728108646353284
477,0.1728108646353284
478,0.1728108646353284
479,0.1728108646353284
480,0.1728108646353284
481,0.1728108646353284
482,0.1728108646353284
483,0.1728108646353284
484,0.1728108646353284
485,0.1728108646353284
486,0.1728108646353284
487,0.1728108646353284
488,0.1728108646353284
489,0.1728108646353284
490,0.1728108646353284
491,0.1728108646353284
492,0.1728108646353284
493,0.1728108646353284
494,0.1728108646353284
495,0.1728108646353284
496,0.1728108646353284
497,0.1728108646353284
498,0.1728108646353284
499,0.1728108646353284
500,0.1728108646353284
501,0.1728108646353284
502,0.1728108646353284
503,0.1728108646353284
504,0.1728108646353284
505,0.1728108646353284
506,0.1728108646353284
507,0.1728108646353284
508,0.1728108646353284
509,0.1728108646353284
510,0.1728108646353284
511,0.1728108646353284
512,0.1728108646353284
513,0.1728108646353284
514,0.1728108646353284
515,0.1661045442975673
516,0.1661045442975673
517,0.1661045442975673
518,0.1661045442975673
519,0.1661045442975673
520,0.1661045442975673
521,0.1661045442975673
522,0.1661045442975673
523,0.1661045442975673
524,0.1661045442975673
525,0.1661045442975673
526,0.1661045442975673
527,0.1661045442975673
528,0.1661045442975673
529,0.1661045442975673
530,0.1661045442975673
531,0.1661045442975673
532,0.1661045442975673
533,0.1661045442975673
534,0.1661045442975673
535,0.1661045442975673
536,0.1661045442975673
537,0.1661045442975673
538,0.1661045442975673
539,0.1661045442975673
540,0.1661045442975673
541,0.1661045442975673
542,0.1661045442975673
543,0.1661045442975673
544,0.1661045442975673
545,0.1661045442975673
546,0.1661045442975673
547,0.1661045442975673
548,0.1661045442975673
549,0.1661045442975673
550,0.1661045442975673
551,0.1661045442975673
552,0.1661045442975673
553,0.1661045442975673
554,0.1661045442975673
555,0.1661045442975673
556,0.1661045442975673
557,0.1661045442975673
558,0.1661045442975673
559,0.1661045442975673
560,0.1661045442975673
561,0.1661045442975673
562,0.1661045442975673
563,0.1661045442975673
564,0.1661045442975673
565,0.1661045442975673
566,0.1661045442975673
567,0.1661045442975673
568,0.1661045442975673
569,0.1661045442975673
570,0.1661045442975673
571,0.1661045442975673
572,0.1661045442975673
573,0.1661045442975673
574,0.1661045442975673
575,0.1661045442975673
576,0.1661045442975673
577,0.1661045442975673
578,0.1661045442975673
579,0.1661045442975673
580,0.1661045442975673
581,0.1661045442975673
582,0.1661045442975673
583,0.1661045442975673
584,0.1661045442975673
585,0.1661045442975673
586,0.1661045442975673
587,0.1661045442975673
588,0.1661045442975673
589,0.1661045442975673
590,0.1661045442975673
591,0.1661045442975673
592,0.1661045442975673
593,0.1661045442975673
594,0.1661045442975673
595,0.1661045442975673
596,0.1661045442975673
597,0.1661045442975673
598,0.1661045442975673
599,0.1661045442975673
600,0.1661045442975673
601,0.1661045442975673
602,0.1661045442975673
603,0.1661045442975673
604,0.1661045442975673
605,0.1661045442975673
606,0.1661045442975673
607,0.1661045442975673
608,0.1661045442975673
609,0.1661045442975673
610,0.1661045442975673
611,0.1661045442975673
612,0.1661045442975673
613,0.1661045442975673
614,0.1661045442975673
615,0.1661045442975673
616,0.1661045442975673
617,0.1661045442975673
618,0.1661045442975673
619,0.1661045442975673
620,0.1661045442975673
621,0.1661045442975673
622,0.1661045442975673
623,0.1661045442975673
624,0.1661045442975673
625,0.1661045442975673
626,0.1661045442975673
627,0.1661045442975673
628,0.1661045442975673
629,0.1661045442975673
630,0.1661045442975673
631,0.1661045442975673
632,0.1661045442975673
633,0.1661045442975673
634,0.1661045442975673
635,0.1661045442975673
636,0.1661045442975673
637,0.1661045442975673
638,0.1661045442975673
639,0.1661045442975673
640,0.1661045442975673
641,0.1661045442975673
642,0.1661045442975673
643,0.1661045442975673
644,0.1661045442975673
645,0.1661045442975673
646,0.1661045442975673
647,0.1661045442975673
648,0.1661045442975673
649,0.1661045442975673
650,0.1661045442975673
651,0.1661045442975673
652,0.1661045442975673
653,0.1661045442975673
654,0.1661045442975673
655,0.1661045442975673
656,0.1661045442975673
657,0.1661045442975673
658,0.1661045442975673
659,0.1661045442975673
660,0.1661045442975673
661,0.1661045442975673
662,0.1661045442975673
663,0.1661045442975673
664,0.1661045442975673
665,0.1661045442975673
666,0.1661045442975673
667,0.1661045442975673
668,0.1661045442975673
669,0.1661045442975673
670,0.1661045442975673
671,0.1661045442975673
672,0.1661045442975673
673,0.1661045442975673
674,0.1661045442975673
675,0.1661045442975673
676,0.1661045442975673
677,0.1661045442975673
678,0.1661045442975673
679,0.1661045442975673
680,0.1661045442975673
681,0.1661045442975673
682,0.1661045442975673
683,0.1661045442975673
684,0.1661045442975673
685,0.1661045442975673
686,0.0943841155375789
687,0.0943841155375789
688,0.0943841155375789
689,0.0943841155375789
690,0.0943841155375789
691,0.0943841155375789
692,0.0943841155375789
693,0.0943841155375789
694,0.0943841155375789
695,0.0943841155375789
696,0.0943841155375789
697,0.0943841155375789
698,0.0943841155375789
699,0.0943841155375789
700,0.0943841155375789
701,0.0943841155375789
702,0.0943841155375789
703,0.0943841155375789
704,0.0943841155375789
705,0.0943841155375789
706,0.0943841155375789
707,0.0943841155375789
708,0.0943841155375789
709,0.0943841155375789
710,0.0943841155375789
711,0.0943841155375789
712,0.0943841155375789
713,0.0943841155375789
714,0.0943841155375789
715,0.0943841155375789
716,0.0943841155375789
717,0.0943841155375789
718,0.0943841155375789
719,0.0943841155375789
720,0.0943841155375789
721,0.0943841155375789
722,0.0943841155375789
723,0.0943841155375789
724,0.0943841155375789
725,0.0943841155375789
726,0.0943841155375789
727,0.0943841155375789
728,0.0943841155375789
729,0.0943841155375789
730,0.0943841155375789
731,0.0943841155375789
732,0.0943841155375789
733,0.0943841155375789
734,0.0943841155375789
735,0.0943841155375789
736,0.0943841155375789
737,0.0943841155375789
738,0.0943841155375789
739,0.0943841155375789
740,0.0943841155375789
741,0.0943841155375789
742,0.0943841155375789
743,0.0943841155375789
744,0.0943841155375789
745,0.0943841155375789
746,0.0943841155375789
747,0.0943841155375789
748,0.0943841155375789
749,0.0943841155375789
750,0.0943841155375789
751,0.0943841155375789
752,0.0943841155375789
753,0.0943841155375789
754,0.0943841155375789
755,0.0943841155375789
756,0.0943841155375789
757,0.0943841155375789
758,0.0943841155375789
759,0.0943841155375789
760,0.0943841155375789
761,0.0943841155375789
762,0.0943841155375789
763,0.0943841155375789
764,0.0943841155375789
765,0.0943841155375789
766,0.0943841155375789
767,0.0943841155375789
768,0.0943841155375789
769,0.0943841155375789
770,0.0943841155375789
771,0.0943841155375789
772,0.0943841155375789
773,0.0943841155375789
774,0.0943841155375789
775,0.0943841155375789
776,0.0943841155375789
777,0.0943841155375789
778,0.0943841155375789
779,0.0943841155375789
780,0.0943841155375789
781,0.0943841155375789
782,0.0943841155375789
783,0.0943841155375789
784,0.0943841155375789
785,0.0943841155375789
786,0.0943841155375789
787,0.0943841155375789
788,0.0943841155375789
789,0.0943841155375789
790,0.0943841155375789
791,0.0943841155375789
792,0.0943841155375789
793,0.0943841155375789
794,0.0943841155375789
795,0.0943841155375789
796,0.0943841155375789
797,0.0943841155375789
798,0.0943841155375789
799,0.0943841155375789
800,0.0943841155375789
801,0.0943841155375789
802,0.0943841155375789
803,0.0943841155375789
804,0.0943841155375789
805,0.0943841155375789
806,0.0943841155375789
807,0.0943841155375789
808,0.0943841155375789
809,0.0943841155375789
810,0.0943841155375789
811,0.0943841155375789
812,0.0943841155375789
813,0.0943841155375789
814,0.0943841155375789
815,0.0943841155375789
816,0.0943841155375789
817,0.0943841155375789
818,0.0943841155375789
819,0.0943841155375789
820,0.0943841155375789
821,0.0943841155375789
822,0.0943841155375789
823,0.0943841155375789
824,0.0943841155375789
825,0.0943841155375789
826,0.0943841155375789
827,0.0943841155375789
828,0.0943841155375789
829,0.0943841155375789
830,0.0943841155375789
831,0.0943841155375789
832,0.0943841155375789
833,0.0943841155375789
834,0.0943841155375789
835,0.0943841155375789
836,0.0943841155375789
837,0.0943841155375789
838,0.0943841155375789
839,0.0943841155375789
840,0.0943841155375789
841,0.0943841155375789
842,0.0943841155375789
843,0.0943841155375789
844,0.0943841155375789
845,0.0943841155375789
846,0.0943841155375789
847,0.0943841155375789
848,0.0943841155375789
849,0.0943841155375789
850,0.0943841155375789
851,0.0943841155375789
852,0.0943841155375789
853,0.0943841155375789
854,0.0943841155375789
855,0.0943841155375789
856,0.0943841155375789
857,0.0842040690729506
858,0.0842040690729506
859,0.0842040690729506
860,0.0842040690729506
861,0.0842040690729506
862,0.0842040690729506
863,0.0842040690729506
864,0.0842040690729506
865,0.0842040690729506
866,0.0842040690729506
867,0.0842040690729506
868,0.0842040690729506
869,0.0842040690729506
870,0.0842040690729506
871,0.0842040690729506
872,0.0842040690729506
873,0.0842040690729506
874,0.0842040690729506
875,0.0842040690729506
876,0.0842040690729506
877,0.0842040690729506
878,0.0842040690729506
879,0.0842040690729506
880,0.0842040690729506
881,0.0842040690729506
882,0.0842040690729506
883,0.0842040690729506
884,0.0842040690729506
885,0.0842040690729506
886,0.0842040690729506
887,0.0842040690729506
888,0.0842040690729506
889,0.0842040690729506
890,0.0842040690729506
891,0.0842040690729506
892,0.0842040690729506
893,0.0842040690729506
894,0.0842040690729506
895,0.0842040690729506
896,0.0842040690729506
897,0.0842040690729506
898,0.0842040690729506
899,0.0842040690729506
900,0.0842040690729506
901,0.0842040690729506
902,0.0842040690729506
903,0.0842040690729506
904,0.0842040690729506
905,0.0842040690729506
906,0.0842040690729506
907,0.0842040690729506
908,0.0842040690729506
909,0.0842040690729506
910,0.0842040690729506
911,0.0842040690729506
912,0.0842040690729506
913,0.0842040690729506
914,0.0842040690729506
915,0.0842040690729506
916,0.0842040690729506
917,0.0842040690729506
918,0.0842040690729506
919,0.0842040690729506
920,0.0842040690729506
921,0.0842040690729506
922,0.0842040690729506
923,0.0842040690729506
924,0.0842040690729506
925,0.0842040690729506
926,0.0842040690729506
927,0.0842040690729506
928,0.0842040690729506
929,0.0842040690729506
930,0.0842040690729506
931,0.0842040690729506
932,0.0842040690729506
933,0.0842040690729506
934,0.0842040690729506
935,0.0842040690729506
936,0.0842040690729506
937,0.0842040690729506
938,0.0842040690729506
939,0.0842040690729506
940,0.0842040690729506
941,0.0842040690729506
942,0.0842040690729506
943,0.0842040690729506
944,0.0842040690729506
945,0.0842040690729506
946,0.0842040690729506
947,0.0842040690729506
948,0.0842040690729506
949,0.0842040690729506
950,0.0842040690729506
951,0.0842040690729506
952,0.0842040690729506
953,0.0842040690729506
954,0.0842040690729506
955,0.0842040690729506
956,0.0842040690729506
957,0.0842040690729506
958,0.0842040690729506
959,0.0842040690729506
960,0.0842040690729506
961,0.0842040690729506
962,0.0842040690729506
963,0.0842040690729506
964,0.0842040690729506
965,0.0842040690729506
966,0.0842040690729506
967,0.0842040690729506
968,0.0842040690729506
969,0.0842040690729506
970,0.0842040690729506
971,0.0842040690729506
972,0.0842040690729506
973,0.0842040690729506
974,0.0842040690729506
975,0.0842040690729506
976,0.0842040690729506
977,0.0842040690729506
978,0.0842040690729506
979,0.0842040690729506
980,0.0842040690729506
981,0.0842040690729506
982,0.0842040690729506
983,0.0842040690729506
984,0.0842040690729506
985,0.0842040690729506
986,0.0842040690729506
987,0.0842040690729506
988,0.0842040690729506
989,0.0842040690729506
990,0.0842040690729506
991,0.0842040690729506
992,0.0842040690729506
993,0.0842040690729506
994,0.0842040690729506
995,0.0842040690729506
996,0.0842040690729506
997,0.0842040690729506
998,0.0842040690729506
999,0.0842040690729506
1000,0.0842040690729506
1001,0.0842040690729506
1002,0.0842040690729506
1003,0.0842040690729506
1004,0.0842040690729506
1005,0.0842040690729506
1006,0.0842040690729506
1007,0.0842040690729506
1008,0.0842040690729506
1009,0.0842040690729506
1010,0.0842040690729506
1011,0.0842040690729506
1012,0.0842040690729506
1013,0.0842040690729506
1014,0.0842040690729506
1015,0.0842040690729506
1016,0.0842040690729506
1017,0.0842040690729506
1018,0.0842040690729506
1019,0.0842040690729506
1020,0.0842040690729506
1021,0.0842040690729506
1022,0.0842040690729506
1023,0.0842040690729506
1024,0.0842040690729506
1025,0.0842040690729506
1026,0.0842040690729506
1027,0.0842040690729506
1028,0.0842040690729506
1029,0.0571272562433968
1030,0.0571272562433968
1031,0.0571272562433968
1032,0.0571272562433968
1033,0.0571272562433968
1034,0.0571272562433968
1035,0.0571272562433968
1036,0.0571272562433968
1037,0.0571272562433968
1038,0.0571272562433968
1039,0.0571272562433968
1040,0.0571272562433968
1041,0.0571272562433968
1042,0.0571272562433968
1043,0.0571272562433968
1044,0.0571272562433968
1045,0.0571272562433968
1046,0.0571272562433968
1047,0.0571272562433968
1048,0.0571272562433968
1049,0.0571272562433968
1050,0.0571272562433968
1051,0.0571272562433968
1052,0.0571272562433968
1053,0.0571272562433968
1054,0.0571272562433968
1055,0.0571272562433968
1056,0.0571272562433968
1057,0.0571272562433968
1058,0.0571272562433968
1059,0.0571272562433968
1060,0.0571272562433968
1061,0.0571272562433968
1062,0.0571272562433968
1063,0.0571272562433968
1064,0.0571272562433968
1065,0.0571272562433968
1066,0.0571272562433968
1067,0.0571272562433968
1068,0.0571272562433968
1069,0.0571272562433968
1070,0.0571272562433968
1071,0.0571272562433968
1072,0.0571272562433968
1073,0.0571272562433968
1074,0.0571272562433968
1075,0.0571272562433968
1076,0.0571272562433968
1077,0.0571272562433968
1078,0.0571272562433968
1079,0.0571272562433968
1080,0.0571272562433968
1081,0.0571272562433968
1082,0.0571272562433968
1083,0.0571272562433968
1084,0.0571272562433968
1085,0.0571272562433968
1086,0.0571272562433968
1087,0.0571272562433968
1088,0.0571272562433968
1089,0.0571272562433968
1090,0.0571272562433968
1091,0.0571272562433968
1092,0.0571272562433968
1093,0.0571272562433968
1094,0.0571272562433968
1095,0.0571272562433968
1096,0.0571272562433968
1097,0.0571272562433968
1098,0.0571272562433968
1099,0.0571272562433968
1100,0.0571272562433968
1101,0.0571272562433968
1102,0.0571272562433968
1103,0.0571272562433968
1104,0.0571272562433968
1105,0.0571272562433968
1106,0.0571272562433968
1107,0.0571272562433968
1108,0.0571272562433968
1109,0.0571272562433968
1110,0.0571272562433968
1111,0.0571272562433968
1112,0.0571272562433968
1113,0.0571272562433968
1114,0.0571272562433968
1115,0.0571272562433968
1116,0.0571272562433968
1117,0.0571272562433968
1118,0.0571272562433968
1119,0.0571272562433968
1120,0.0571272562433968
1121,0.0571272562433968
1122,0.0571272562433968
1123,0.0571272562433968
1124,0.0571272562433968
1125,0.0571272562433968
1126,0.0571272562433968
1127,0.0571272562433968
1128,0.0571272562433968
1129,0.0571272562433968
1130,0.0571272562433968
1131,0.0571272562433968
1132,0.0571272562433968
1133,0.0571272562433968
1134,0.0571272562433968
1135,0.0571272562433968
1136,0.0571272562433968
1137,0.0571272562433968
1138,0.0571272562433968
1139,0.0571272562433968
1140,0.0571272562433968
1141,0.0571272562433968
1142,0.0571272562433968
1143,0.0571272562433968
1144,0.0571272562433968
1145,0.0571272562433968
1146,0.0571272562433968
1147,0.0571272562433968
1148,0.0571272562433968
1149,0.0571272562433968
1150,0.0571272562433968
1151,0.0571272562433968
1152,0.0571272562433968
1153,0.0571272562433968
1154,0.0571272562433968
1155,0.0571272562433968
1156,0.0571272562433968
1157,0.0571272562433968
1158,0.0571272562433968
1159,0.0571272562433968
1160,0.0571272562433968
1161,0.0571272562433968
1162,0.0571272562433968
1163,0.0571272562433968
1164,0.0571272562433968
1165,0.0571272562433968
1166,0.0571272562433968
1167,0.0571272562433968
1168,0.0571272562433968
1169,0.0571272562433968
1170,0.0571272562433968
1171,0.0571272562433968
1172,0.0571272562433968
1173,0.0571272562433968
1174,0.0571272562433968
1175,0.0571272562433968
1176,0.0571272562433968
1177,0.0571272562433968
1178,0.0571272562433968
1179,0.0571272562433968
1180,0.0571272562433968
1181,0.0571272562433968
1182,0.0571272562433968
1183,0.0571272562433968
1184,0.0571272562433968
1185,0.0571272562433968
1186,0.0571272562433968
1187,0.0571272562433968
1188,0.0571272562433968
1189,0.0571272562433968
1190,0.0571272562433968
1191,0.0571272562433968
1192,0.0571272562433968
1193,0.0571272562433968
1194,0.0571272562433968
1195,0.0571272562433968
1196,0.0571272562433968
1197,0.0571272562433968
1198,0.0571272562433968
1199,0.0571272562433968
1200,0.1431008390132927
1201,0.1431008390132927
1202,0.1431008390132927
1203,0.1431008390132927
1204,0.1431008390132927
1205,0.1431008390132927
1206,0.1431008390132927
1207,0.1431008390132927
1208,0.1431008390132927
1209,0.1431008390132927
1210,0.1431008390132927
1211,0.1431008390132927
1212,0.1431008390132927
1213,0.1431008390132927
1214,0.1431008390132927
1215,0.1431008390132927
1216,0.1431008390132927
1217,0.1431008390132927
1218,0.1431008390132927
1219,0.1431008390132927
1220,0.1431008390132927
1221,0.1431008390132927
1222,0.1431008390132927
1223,0.1431008390132927
1224,0.1431008390132927
1225,0.1431008390132927
1226,0.1431008390132927
1227,0.1431008390132927
1228,0.1431008390132927
1229,0.1431008390132927
1230,0.1431008390132927
1231,0.1431008390132927
1232,0.1431008390132927
1233,0.1431008390132927
1234,0.1431008390132927
1235,0.1431008390132927
1236,0.1431008390132927
1237,0.1431008390132927
1238,0.1431008390132927
1239,0.1431008390132927
1240,0.1431008390132927
1241,0.1431008390132927
1242,0.1431008390132927
1243,0.1431008390132927
1244,0.1431008390132927
1245,0.1431008390132927
1246,0.1431008390132927
1247,0.1431008390132927
