frame_num,heat
283,0.0719609179270242
284,0.0719609179270242
285,0.0719609179270242
286,0.0719609179270242
287,0.0719609179270242
288,0.0719609179270242
289,0.0719609179270242
290,0.0719609179270242
291,0.0719609179270242
292,0.0719609179270242
293,0.0719609179270242
294,0.0719609179270242
295,0.0719609179270242
296,0.0719609179270242
297,0.0719609179270242
298,0.0719609179270242
299,0.0719609179270242
300,0.0719609179270242
301,0.0719609179270242
302,0.0719609179270242
303,0.0719609179270242
304,0.0719609179270242
305,0.0719609179270242
306,0.0719609179270242
307,0.0719609179270242
308,0.0719609179270242
309,0.0719609179270242
310,0.0719609179270242
311,0.0719609179270242
312,0.0719609179270242
313,0.0719609179270242
314,0.0719609179270242
315,0.0719609179270242
316,0.0719609179270242
317,0.0719609179270242
318,0.0730550936301966
319,0.0730550936301966
320,0.0730550936301966
321,0.0730550936301966
322,0.0730550936301966
323,0.0730550936301966
324,0.0730550936301966
325,0.0730550936301966
326,0.0730550936301966
327,0.0730550936301966
328,0.0730550936301966
329,0.0730550936301966
330,0.0730550936301966
331,0.0730550936301966
332,0.0730550936301966
333,0.0730550936301966
334,0.0730550936301966
335,0.0730550936301966
336,0.0730550936301966
337,0.0730550936301966
338,0.0730550936301966
339,0.0730550936301966
340,0.0730550936301966
341,0.0730550936301966
342,0.0730550936301966
343,0.0730550936301966
344,0.0730550936301966
345,0.0730550936301966
346,0.0730550936301966
347,0.0730550936301966
348,0.0730550936301966
349,0.0730550936301966
350,0.0730550936301966
351,0.0730550936301966
352,0.0730550936301966
353,0.0730550936301966
354,0.0730550936301966
355,0.0730550936301966
356,0.0730550936301966
357,0.0730550936301966
358,0.0730550936301966
359,0.0730550936301966
360,0.0730550936301966
361,0.0730550936301966
362,0.0730550936301966
363,0.0730550936301966
364,0.0730550936301966
365,0.0730550936301966
366,0.0730550936301966
367,0.0730550936301966
368,0.0730550936301966
369,0.0730550936301966
370,0.0730550936301966
371,0.0730550936301966
372,0.0730550936301966
373,0.0730550936301966
374,0.0730550936301966
375,0.0730550936301966
376,0.0730550936301966
377,0.0730550936301966
378,0.0730550936301966
379,0.0730550936301966
380,0.0730550936301966
381,0.0730550936301966
382,0.0730550936301966
383,0.0730550936301966
384,0.0730550936301966
385,0.0730550936301966
386,0.0730550936301966
387,0.0730550936301966
388,0.0730550936301966
389,0.0730550936301966
390,0.0730550936301966
391,0.0730550936301966
392,0.0730550936301966
393,0.0730550936301966
394,0.0730550936301966
395,0.0730550936301966
396,0.0730550936301966
397,0.0730550936301966
398,0.0730550936301966
399,0.0730550936301966
400,0.0730550936301966
401,0.0730550936301966
402,0.0730550936301966
403,0.0730550936301966
404,0.0730550936301966
405,0.0730550936301966
406,0.0730550936301966
407,0.0730550936301966
408,0.0730550936301966
409,0.0730550936301966
410,0.0730550936301966
411,0.0730550936301966
412,0.0730550936301966
413,0.0730550936301966
414,0.0730550936301966
415,0.0730550936301966
416,0.0730550936301966
417,0.0730550936301966
418,0.0730550936301966
419,0.0730550936301966
420,0.0730550936301966
421,0.0730550936301966
422,0.0730550936301966
423,0.0730550936301966
424,0.0730550936301966
425,0.0730550936301966
426,0.0730550936301966
427,0.0730550936301966
428,0.0730550936301966
429,0.0730550936301966
430,0.0730550936301966
431,0.0730550936301966
432,0.0730550936301966
433,0.0730550936301966
434,0.0730550936301966
435,0.0730550936301966
436,0.0730550936301966
437,0.0730550936301966
438,0.0730550936301966
439,0.0730550936301966
440,0.0730550936301966
441,0.0730550936301966
442,0.0730550936301966
443,0.0730550936301966
444,0.0730550936301966
445,0.0730550936301966
446,0.0730550936301966
447,0.0730550936301966
448,0.0730550936301966
449,0.0730550936301966
450,0.0730550936301966
451,0.0730550936301966
452,0.0730550936301966
453,0.0730550936301966
454,0.0730550936301966
455,0.0730550936301966
456,0.0730550936301966
457,0.0730550936301966
458,0.0730550936301966
459,0.0730550936301966
460,0.0730550936301966
461,0.0730550936301966
462,0.0730550936301966
463,0.0730550936301966
464,0.0730550936301966
465,0.0730550936301966
466,0.0730550936301966
467,0.0730550936301966
468,0.0730550936301966
469,0.0730550936301966
470,0.0730550936301966
471,0.0730550936301966
472,0.0730550936301966
473,0.0730550936301966
474,0.0730550936301966
475,0.0730550936301966
476,0.0730550936301966
477,0.0674636964565563
478,0.0674636964565563
479,0.0674636964565563
480,0.0674636964565563
481,0.0674636964565563
482,0.0674636964565563
483,0.0674636964565563
484,0.0674636964565563
485,0.0674636964565563
486,0.0674636964565563
487,0.0674636964565563
488,0.0674636964565563
489,0.0674636964565563
490,0.0674636964565563
491,0.0674636964565563
492,0.0674636964565563
493,0.0674636964565563
494,0.0674636964565563
495,0.0674636964565563
496,0.0674636964565563
497,0.0674636964565563
498,0.0674636964565563
499,0.0674636964565563
500,0.0674636964565563
501,0.0674636964565563
502,0.0674636964565563
503,0.0674636964565563
504,0.0674636964565563
505,0.0674636964565563
506,0.0674636964565563
507,0.0674636964565563
508,0.0674636964565563
509,0.0674636964565563
510,0.0674636964565563
511,0.0674636964565563
512,0.0674636964565563
513,0.0674636964565563
514,0.0674636964565563
515,0.0674636964565563
516,0.0674636964565563
517,0.0674636964565563
518,0.0674636964565563
519,0.0674636964565563
520,0.0674636964565563
521,0.0674636964565563
522,0.0674636964565563
523,0.0674636964565563
524,0.0674636964565563
525,0.0674636964565563
526,0.0674636964565563
527,0.0674636964565563
528,0.0674636964565563
529,0.0674636964565563
530,0.0674636964565563
531,0.0674636964565563
532,0.0674636964565563
533,0.0674636964565563
534,0.0674636964565563
535,0.0674636964565563
536,0.0674636964565563
537,0.0674636964565563
538,0.0674636964565563
539,0.0674636964565563
540,0.0674636964565563
541,0.0674636964565563
542,0.0674636964565563
543,0.0674636964565563
544,0.0674636964565563
545,0.0674636964565563
546,0.0674636964565563
547,0.0674636964565563
548,0.0674636964565563
549,0.0674636964565563
550,0.0674636964565563
551,0.0674636964565563
552,0.0674636964565563
553,0.0674636964565563
554,0.0674636964565563
555,0.0674636964565563
556,0.0674636964565563
557,0.0674636964565563
558,0.0674636964565563
559,0.0674636964565563
560,0.0674636964565563
561,0.0674636964565563
562,0.0674636964565563
563,0.0674636964565563
564,0.0674636964565563
565,0.0674636964565563
566,0.0674636964565563
567,0.0674636964565563
568,0.0674636964565563
569,0.0674636964565563
570,0.0674636964565563
571,0.0674636964565563
572,0.0674636964565563
573,0.0674636964565563
574,0.0674636964565563
575,0.0674636964565563
576,0.0674636964565563
577,0.0674636964565563
578,0.0674636964565563
579,0.0674636964565563
580,0.0674636964565563
581,0.0674636964565563
582,0.0674636964565563
583,0.0674636964565563
584,0.0674636964565563
585,0.0674636964565563
586,0.0674636964565563
587,0.0674636964565563
588,0.0674636964565563
589,0.0674636964565563
590,0.0674636964565563
591,0.0674636964565563
592,0.0674636964565563
593,0.0674636964565563
594,0.0674636964565563
595,0.0674636964565563
596,0.0674636964565563
597,0.0674636964565563
598,0.0674636964565563
599,0.0674636964565563
600,0.0674636964565563
601,0.0674636964565563
602,0.0674636964565563
603,0.0674636964565563
604,0.0674636964565563
605,0.0674636964565563
606,0.0674636964565563
607,0.0674636964565563
608,0.0674636964565563
609,0.0674636964565563
610,0.0674636964565563
611,0.0674636964565563
612,0.0674636964565563
613,0.0674636964565563
614,0.0674636964565563
615,0.0674636964565563
616,0.0674636964565563
617,0.0674636964565563
618,0.0674636964565563
619,0.0674636964565563
620,0.0674636964565563
621,0.0674636964565563
622,0.0674636964565563
623,0.0674636964565563
624,0.0674636964565563
625,0.0674636964565563
626,0.0674636964565563
627,0.0674636964565563
628,0.0674636964565563
629,0.0674636964565563
630,0.0674636964565563
631,0.0674636964565563
632,0.0674636964565563
633,0.0674636964565563
634,0.0674636964565563
635,0.0674636964565563
636,0.0682591676372195
637,0.0682591676372195
638,0.0682591676372195
639,0.0682591676372195
640,0.0682591676372195
641,0.0682591676372195
642,0.0682591676372195
643,0.0682591676372195
644,0.0682591676372195
645,0.0682591676372195
646,0.0682591676372195
647,0.0682591676372195
648,0.0682591676372195
649,0.0682591676372195
650,0.0682591676372195
651,0.0682591676372195
652,0.0682591676372195
653,0.0682591676372195
654,0.0682591676372195
655,0.0682591676372195
656,0.0682591676372195
657,0.0682591676372195
658,0.0682591676372195
659,0.0682591676372195
660,0.0682591676372195
661,0.0682591676372195
662,0.0682591676372195
663,0.0682591676372195
664,0.0682591676372195
665,0.0682591676372195
666,0.0682591676372195
667,0.0682591676372195
668,0.0682591676372195
669,0.0682591676372195
670,0.0682591676372195
671,0.0682591676372195
672,0.0682591676372195
673,0.0682591676372195
674,0.0682591676372195
675,0.0682591676372195
676,0.0682591676372195
677,0.0682591676372195
678,0.0682591676372195
679,0.0682591676372195
680,0.0682591676372195
681,0.0682591676372195
682,0.0682591676372195
683,0.0682591676372195
684,0.0682591676372195
685,0.0682591676372195
686,0.0682591676372195
687,0.0682591676372195
688,0.0682591676372195
689,0.0682591676372195
690,0.0682591676372195
691,0.0682591676372195
692,0.0682591676372195
693,0.0682591676372195
694,0.0682591676372195
695,0.0682591676372195
696,0.0682591676372195
697,0.0682591676372195
698,0.0682591676372195
699,0.0682591676372195
700,0.0682591676372195
701,0.0682591676372195
702,0.0682591676372195
703,0.0682591676372195
704,0.0682591676372195
705,0.0682591676372195
706,0.0682591676372195
707,0.0682591676372195
708,0.0682591676372195
709,0.0682591676372195
710,0.0682591676372195
711,0.0682591676372195
712,0.0682591676372195
713,0.0682591676372195
714,0.0682591676372195
715,0.0682591676372195
716,0.0682591676372195
717,0.0682591676372195
718,0.0682591676372195
719,0.0682591676372195
720,0.0682591676372195
721,0.0682591676372195
722,0.0682591676372195
723,0.0682591676372195
724,0.0682591676372195
725,0.0682591676372195
726,0.0682591676372195
727,0.0682591676372195
728,0.0682591676372195
729,0.0682591676372195
730,0.0682591676372195
731,0.0682591676372195
732,0.0682591676372195
733,0.0682591676372195
734,0.0682591676372195
735,0.0682591676372195
736,0.0682591676372195
737,0.0682591676372195
738,0.0682591676372195
739,0.0682591676372195
740,0.0682591676372195
741,0.0682591676372195
742,0.0682591676372195
743,0.0682591676372195
744,0.0682591676372195
745,0.0682591676372195
746,0.0682591676372195
747,0.0682591676372195
748,0.0682591676372195
749,0.0682591676372195
750,0.0682591676372195
751,0.0682591676372195
752,0.0682591676372195
753,0.0682591676372195
754,0.0682591676372195
755,0.0682591676372195
756,0.0682591676372195
757,0.0682591676372195
758,0.0682591676372195
759,0.0682591676372195
760,0.0682591676372195
761,0.0682591676372195
762,0.0682591676372195
763,0.0682591676372195
764,0.0682591676372195
765,0.0682591676372195
766,0.0682591676372195
767,0.0682591676372195
768,0.0682591676372195
769,0.0682591676372195
770,0.0682591676372195
771,0.0682591676372195
772,0.0682591676372195
773,0.0682591676372195
774,0.0682591676372195
775,0.0682591676372195
776,0.0682591676372195
777,0.0682591676372195
778,0.0682591676372195
779,0.0682591676372195
780,0.0682591676372195
781,0.0682591676372195
782,0.0682591676372195
783,0.0682591676372195
784,0.0682591676372195
785,0.0682591676372195
786,0.0682591676372195
787,0.0682591676372195
788,0.0682591676372195
789,0.0682591676372195
790,0.0682591676372195
791,0.0682591676372195
792,0.0682591676372195
793,0.0682591676372195
794,0.0682591676372195
795,0.0798695520139741
796,0.0798695520139741
797,0.0798695520139741
798,0.0798695520139741
799,0.0798695520139741
800,0.0798695520139741
801,0.0798695520139741
802,0.0798695520139741
803,0.0798695520139741
804,0.0798695520139741
805,0.0798695520139741
806,0.0798695520139741
807,0.0798695520139741
808,0.0798695520139741
809,0.0798695520139741
810,0.0798695520139741
811,0.0798695520139741
812,0.0798695520139741
813,0.0798695520139741
814,0.0798695520139741
815,0.0798695520139741
816,0.0798695520139741
817,0.0798695520139741
818,0.0798695520139741
819,0.0798695520139741
820,0.0798695520139741
821,0.0798695520139741
822,0.0798695520139741
823,0.0798695520139741
824,0.0798695520139741
825,0.0798695520139741
826,0.0798695520139741
827,0.0798695520139741
828,0.0798695520139741
829,0.0798695520139741
830,0.0798695520139741
831,0.0798695520139741
832,0.0798695520139741
833,0.0798695520139741
834,0.0798695520139741
835,0.0798695520139741
836,0.0798695520139741
837,0.0798695520139741
838,0.0798695520139741
839,0.0798695520139741
840,0.0798695520139741
841,0.0798695520139741
842,0.0798695520139741
843,0.0798695520139741
844,0.0798695520139741
845,0.0798695520139741
846,0.0798695520139741
847,0.0798695520139741
848,0.0798695520139741
849,0.0798695520139741
850,0.0798695520139741
851,0.0798695520139741
852,0.0798695520139741
853,0.0798695520139741
854,0.0798695520139741
855,0.0798695520139741
856,0.0798695520139741
857,0.0798695520139741
858,0.0798695520139741
859,0.0798695520139741
860,0.0798695520139741
861,0.0798695520139741
862,0.0798695520139741
863,0.0798695520139741
864,0.0798695520139741
865,0.0798695520139741
866,0.0798695520139741
867,0.0798695520139741
868,0.0798695520139741
869,0.0798695520139741
870,0.0798695520139741
871,0.0798695520139741
872,0.0798695520139741
873,0.0798695520139741
874,0.0798695520139741
875,0.0798695520139741
876,0.0798695520139741
877,0.0798695520139741
878,0.0798695520139741
879,0.0798695520139741
880,0.0798695520139741
881,0.0798695520139741
882,0.0798695520139741
883,0.0798695520139741
884,0.0798695520139741
885,0.0798695520139741
886,0.0798695520139741
887,0.0798695520139741
888,0.0798695520139741
889,0.0798695520139741
890,0.0798695520139741
891,0.0798695520139741
892,0.0798695520139741
893,0.0798695520139741
894,0.0798695520139741
895,0.0798695520139741
896,0.0798695520139741
897,0.0798695520139741
898,0.0798695520139741
899,0.0798695520139741
900,0.0798695520139741
901,0.0798695520139741
902,0.0798695520139741
903,0.0798695520139741
904,0.0798695520139741
905,0.0798695520139741
906,0.0798695520139741
907,0.0798695520139741
908,0.0798695520139741
909,0.0798695520139741
910,0.0798695520139741
911,0.0798695520139741
912,0.0798695520139741
913,0.0798695520139741
914,0.0798695520139741
915,0.0798695520139741
916,0.0798695520139741
917,0.0798695520139741
918,0.0798695520139741
919,0.0798695520139741
920,0.0798695520139741
921,0.0798695520139741
922,0.0798695520139741
923,0.0798695520139741
924,0.0798695520139741
925,0.0798695520139741
926,0.0798695520139741
927,0.0798695520139741
928,0.0798695520139741
929,0.0798695520139741
930,0.0798695520139741
931,0.0798695520139741
932,0.0798695520139741
933,0.0798695520139741
934,0.0798695520139741
935,0.0798695520139741
936,0.0798695520139741
937,0.0798695520139741
938,0.0798695520139741
939,0.0798695520139741
940,0.0798695520139741
941,0.0798695520139741
942,0.0798695520139741
943,0.0798695520139741
944,0.0798695520139741
945,0.0798695520139741
946,0.0798695520139741
947,0.0798695520139741
948,0.0798695520139741
949,0.0798695520139741
950,0.0798695520139741
951,0.0798695520139741
952,0.0798695520139741
953,0.0798695520139741
954,0.1095246880048476
955,0.1095246880048476
956,0.1095246880048476
957,0.1095246880048476
958,0.1095246880048476
959,0.1095246880048476
960,0.1095246880048476
961,0.1095246880048476
962,0.1095246880048476
963,0.1095246880048476
964,0.1095246880048476
965,0.1095246880048476
966,0.1095246880048476
967,0.1095246880048476
968,0.1095246880048476
969,0.1095246880048476
970,0.1095246880048476
971,0.1095246880048476
972,0.1095246880048476
973,0.1095246880048476
974,0.1095246880048476
975,0.1095246880048476
976,0.1095246880048476
977,0.1095246880048476
978,0.1095246880048476
979,0.1095246880048476
980,0.1095246880048476
981,0.1095246880048476
982,0.1095246880048476
983,0.1095246880048476
984,0.1095246880048476
985,0.1095246880048476
986,0.1095246880048476
987,0.1095246880048476
988,0.1095246880048476
989,0.1095246880048476
990,0.1095246880048476
991,0.1095246880048476
992,0.1095246880048476
993,0.1095246880048476
994,0.1095246880048476
995,0.1095246880048476
996,0.1095246880048476
997,0.1095246880048476
998,0.1095246880048476
999,0.1095246880048476
1000,0.1095246880048476
1001,0.1095246880048476
1002,0.1095246880048476
1003,0.1095246880048476
1004,0.1095246880048476
1005,0.1095246880048476
1006,0.1095246880048476
1007,0.1095246880048476
1008,0.1095246880048476
1009,0.1095246880048476
1010,0.1095246880048476
1011,0.1095246880048476
1012,0.1095246880048476
1013,0.1095246880048476
1014,0.1095246880048476
1015,0.1095246880048476
1016,0.1095246880048476
1017,0.1095246880048476
1018,0.1095246880048476
1019,0.1095246880048476
1020,0.1095246880048476
1021,0.1095246880048476
1022,0.1095246880048476
1023,0.1095246880048476
1024,0.1095246880048476
1025,0.1095246880048476
1026,0.1095246880048476
1027,0.1095246880048476
1028,0.1095246880048476
1029,0.1095246880048476
1030,0.1095246880048476
1031,0.1095246880048476
1032,0.1095246880048476
1033,0.1095246880048476
1034,0.1095246880048476
1035,0.1095246880048476
1036,0.1095246880048476
1037,0.1095246880048476
1038,0.1095246880048476
1039,0.1095246880048476
1040,0.1095246880048476
1041,0.1095246880048476
1042,0.1095246880048476
1043,0.1095246880048476
1044,0.1095246880048476
1045,0.1095246880048476
1046,0.1095246880048476
1047,0.1095246880048476
1048,0.1095246880048476
1049,0.1095246880048476
1050,0.1095246880048476
1051,0.1095246880048476
1052,0.1095246880048476
1053,0.1095246880048476
1054,0.1095246880048476
1055,0.1095246880048476
1056,0.1095246880048476
1057,0.1095246880048476
1058,0.1095246880048476
1059,0.1095246880048476
1060,0.1095246880048476
1061,0.1095246880048476
1062,0.1095246880048476
1063,0.1095246880048476
1064,0.1095246880048476
1065,0.1095246880048476
1066,0.1095246880048476
1067,0.1095246880048476
1068,0.1095246880048476
1069,0.1095246880048476
1070,0.1095246880048476
1071,0.1095246880048476
1072,0.1095246880048476
1073,0.1095246880048476
1074,0.1095246880048476
1075,0.1095246880048476
1076,0.1095246880048476
1077,0.1095246880048476
1078,0.1095246880048476
1079,0.1095246880048476
1080,0.1095246880048476
1081,0.1095246880048476
1082,0.1095246880048476
1083,0.1095246880048476
1084,0.1095246880048476
1085,0.1095246880048476
1086,0.1095246880048476
1087,0.1095246880048476
1088,0.1095246880048476
1089,0.1095246880048476
1090,0.1095246880048476
1091,0.1095246880048476
1092,0.1095246880048476
1093,0.1095246880048476
1094,0.1095246880048476
1095,0.1095246880048476
1096,0.1095246880048476
1097,0.1095246880048476
1098,0.1095246880048476
1099,0.1095246880048476
1100,0.1095246880048476
1101,0.1095246880048476
1102,0.1095246880048476
1103,0.1095246880048476
1104,0.1095246880048476
1105,0.1095246880048476
1106,0.1095246880048476
1107,0.1095246880048476
1108,0.1095246880048476
1109,0.1095246880048476
1110,0.1095246880048476
1111,0.1095246880048476
1112,0.1095246880048476
1113,0.1668239737731704
1114,0.1668239737731704
1115,0.1668239737731704
1116,0.1668239737731704
1117,0.1668239737731704
1118,0.1668239737731704
1119,0.1668239737731704
1120,0.1668239737731704
1121,0.1668239737731704
1122,0.1668239737731704
1123,0.1668239737731704
1124,0.1668239737731704
1125,0.1668239737731704
1126,0.1668239737731704
1127,0.1668239737731704
1128,0.1668239737731704
1129,0.1668239737731704
1130,0.1668239737731704
1131,0.1668239737731704
1132,0.1668239737731704
1133,0.1668239737731704
1134,0.1668239737731704
1135,0.1668239737731704
1136,0.1668239737731704
1137,0.1668239737731704
1138,0.1668239737731704
1139,0.1668239737731704
1140,0.1668239737731704
1141,0.1668239737731704
1142,0.1668239737731704
1143,0.1668239737731704
1144,0.1668239737731704
1145,0.1668239737731704
1146,0.1668239737731704
1147,0.1668239737731704
1148,0.1668239737731704
1149,0.1668239737731704
1150,0.1668239737731704
1151,0.1668239737731704
1152,0.1668239737731704
1153,0.1668239737731704
1154,0.1668239737731704
1155,0.1668239737731704
1156,0.1668239737731704
1157,0.1668239737731704
1158,0.1668239737731704
1159,0.1668239737731704
1160,0.1668239737731704
1161,0.1668239737731704
1162,0.1668239737731704
1163,0.1668239737731704
1164,0.1668239737731704
1165,0.1668239737731704
1166,0.1668239737731704
1167,0.1668239737731704
1168,0.1668239737731704
1169,0.1668239737731704
1170,0.1668239737731704
1171,0.1668239737731704
1172,0.1668239737731704
1173,0.1668239737731704
1174,0.1668239737731704
1175,0.1668239737731704
1176,0.1668239737731704
1177,0.1668239737731704
1178,0.1668239737731704
1179,0.1668239737731704
1180,0.1668239737731704
1181,0.1668239737731704
1182,0.1668239737731704
1183,0.1668239737731704
1184,0.1668239737731704
1185,0.1668239737731704
1186,0.1668239737731704
1187,0.1668239737731704
1188,0.1668239737731704
1189,0.1668239737731704
1190,0.1668239737731704
1191,0.1668239737731704
1192,0.1668239737731704
1193,0.1668239737731704
1194,0.1668239737731704
1195,0.1668239737731704
1196,0.1668239737731704
1197,0.1668239737731704
1198,0.1668239737731704
1199,0.1668239737731704
1200,0.1668239737731704
1201,0.1668239737731704
1202,0.1668239737731704
1203,0.1668239737731704
1204,0.1668239737731704
1205,0.1668239737731704
1206,0.1668239737731704
1207,0.1668239737731704
1208,0.1668239737731704
1209,0.1668239737731704
1210,0.1668239737731704
1211,0.1668239737731704
1212,0.1668239737731704
1213,0.1668239737731704
1214,0.1668239737731704
1215,0.1668239737731704
1216,0.1668239737731704
1217,0.1668239737731704
1218,0.1668239737731704
1219,0.1668239737731704
1220,0.1668239737731704
1221,0.1668239737731704
1222,0.1668239737731704
1223,0.1668239737731704
1224,0.1668239737731704
1225,0.1668239737731704
1226,0.1668239737731704
1227,0.1668239737731704
1228,0.1668239737731704
1229,0.1668239737731704
1230,0.1668239737731704
1231,0.1668239737731704
1232,0.1668239737731704
1233,0.1668239737731704
1234,0.1668239737731704
1235,0.1668239737731704
1236,0.1668239737731704
1237,0.1668239737731704
1238,0.1668239737731704
1239,0.1668239737731704
1240,0.1668239737731704
1241,0.1668239737731704
1242,0.1668239737731704
1243,0.1668239737731704
1244,0.1668239737731704
1245,0.1668239737731704
1246,0.1668239737731704
1247,0.1668239737731704
