frame_num,heat
410,0.2374061207737459
411,0.2374061207737459
412,0.2374061207737459
413,0.2374061207737459
414,0.2374061207737459
415,0.2374061207737459
416,0.2374061207737459
417,0.2374061207737459
418,0.2374061207737459
419,0.2374061207737459
420,0.2374061207737459
421,0.2374061207737459
422,0.2374061207737459
423,0.2374061207737459
424,0.2374061207737459
425,0.2374061207737459
426,0.2374061207737459
427,0.2374061207737459
428,0.2374061207737459
429,0.2374061207737459
430,0.2374061207737459
431,0.2374061207737459
432,0.2374061207737459
433,0.2374061207737459
434,0.2374061207737459
435,0.2374061207737459
436,0.2374061207737459
437,0.2374061207737459
438,0.2374061207737459
439,0.2374061207737459
440,0.2374061207737459
441,0.2374061207737459
442,0.2374061207737459
443,0.2374061207737459
444,0.2374061207737459
445,0.2374061207737459
446,0.2374061207737459
447,0.2374061207737459
448,0.2374061207737459
449,0.2374061207737459
450,0.2374061207737459
451,0.2374061207737459
452,0.2374061207737459
453,0.2374061207737459
454,0.2374061207737459
455,0.2374061207737459
456,0.2374061207737459
457,0.2374061207737459
458,0.2374061207737459
459,0.2374061207737459
460,0.2374061207737459
461,0.2374061207737459
462,0.2374061207737459
463,0.2374061207737459
464,0.2374061207737459
465,0.2374061207737459
466,0.2374061207737459
467,0.2374061207737459
468,0.2374061207737459
469,0.2374061207737459
470,0.2374061207737459
471,0.2374061207737459
472,0.2374061207737459
473,0.2374061207737459
474,0.2374061207737459
475,0.2374061207737459
476,0.2374061207737459
477,0.2374061207737459
478,0.2374061207737459
479,0.2374061207737459
480,0.2374061207737459
481,0.2374061207737459
482,0.2374061207737459
483,0.2374061207737459
484,0.2374061207737459
485,0.2374061207737459
486,0.2374061207737459
487,0.2374061207737459
488,0.2374061207737459
489,0.2374061207737459
490,0.2374061207737459
491,0.2374061207737459
492,0.2374061207737459
493,0.2374061207737459
494,0.2374061207737459
495,0.2374061207737459
496,0.2374061207737459
497,0.2374061207737459
498,0.2374061207737459
499,0.2374061207737459
500,0.2374061207737459
501,0.2374061207737459
502,0.2374061207737459
503,0.2374061207737459
504,0.2374061207737459
505,0.2374061207737459
506,0.2374061207737459
507,0.2374061207737459
508,0.2374061207737459
509,0.2374061207737459
510,0.2374061207737459
511,0.2374061207737459
512,0.2374061207737459
513,0.2374061207737459
514,0.2374061207737459
515,0.2374061207737459
516,0.2374061207737459
517,0.2374061207737459
518,0.2374061207737459
519,0.2374061207737459
520,0.2374061207737459
521,0.2374061207737459
522,0.2374061207737459
523,0.2374061207737459
524,0.2374061207737459
525,0.2374061207737459
526,0.2374061207737459
527,0.2374061207737459
528,0.2374061207737459
529,0.2374061207737459
530,0.2374061207737459
531,0.2374061207737459
532,0.2374061207737459
533,0.2374061207737459
534,0.2374061207737459
535,0.2374061207737459
536,0.2374061207737459
537,0.2374061207737459
538,0.3523653775686869
539,0.3523653775686869
540,0.3523653775686869
541,0.3523653775686869
542,0.3523653775686869
543,0.3523653775686869
544,0.3523653775686869
545,0.3523653775686869
546,0.3523653775686869
547,0.3523653775686869
548,0.3523653775686869
549,0.3523653775686869
550,0.3523653775686869
551,0.3523653775686869
552,0.3523653775686869
553,0.3523653775686869
554,0.3523653775686869
555,0.3523653775686869
556,0.3523653775686869
557,0.3523653775686869
558,0.3523653775686869
559,0.3523653775686869
560,0.3523653775686869
561,0.3523653775686869
562,0.3523653775686869
563,0.3523653775686869
564,0.3523653775686869
565,0.3523653775686869
566,0.3523653775686869
567,0.3523653775686869
568,0.3523653775686869
569,0.3523653775686869
570,0.3523653775686869
571,0.3523653775686869
572,0.3523653775686869
573,0.3523653775686869
574,0.3523653775686869
575,0.3523653775686869
576,0.3523653775686869
577,0.3523653775686869
578,0.3523653775686869
579,0.3523653775686869
580,0.3523653775686869
581,0.3523653775686869
582,0.3523653775686869
583,0.3523653775686869
584,0.3523653775686869
585,0.3523653775686869
586,0.3523653775686869
587,0.3523653775686869
588,0.3523653775686869
589,0.3523653775686869
590,0.3523653775686869
591,0.3523653775686869
592,0.3523653775686869
593,0.3523653775686869
594,0.3523653775686869
595,0.3523653775686869
596,0.3523653775686869
597,0.3523653775686869
598,0.3523653775686869
599,0.3523653775686869
600,0.3523653775686869
601,0.3523653775686869
602,0.3523653775686869
603,0.3523653775686869
604,0.3523653775686869
605,0.3523653775686869
606,0.3523653775686869
607,0.3523653775686869
608,0.3523653775686869
609,0.3523653775686869
610,0.3523653775686869
611,0.3523653775686869
612,0.3523653775686869
613,0.3523653775686869
614,0.3523653775686869
615,0.3523653775686869
616,0.3523653775686869
617,0.3523653775686869
618,0.3523653775686869
619,0.3523653775686869
620,0.3523653775686869
621,0.3523653775686869
622,0.3523653775686869
623,0.3523653775686869
624,0.3523653775686869
625,0.3523653775686869
626,0.3523653775686869
627,0.3523653775686869
628,0.3523653775686869
629,0.3523653775686869
630,0.3523653775686869
631,0.3523653775686869
632,0.3523653775686869
633,0.3523653775686869
634,0.3523653775686869
635,0.3523653775686869
636,0.3523653775686869
637,0.3523653775686869
638,0.3523653775686869
639,0.3523653775686869
640,0.3523653775686869
641,0.3523653775686869
642,0.3523653775686869
643,0.3523653775686869
644,0.3523653775686869
645,0.3523653775686869
646,0.3523653775686869
647,0.3523653775686869
648,0.3523653775686869
649,0.3523653775686869
650,0.3523653775686869
651,0.3523653775686869
652,0.3523653775686869
653,0.3523653775686869
654,0.3523653775686869
655,0.3523653775686869
656,0.3523653775686869
657,0.3523653775686869
658,0.3523653775686869
659,0.3523653775686869
660,0.3523653775686869
661,0.3523653775686869
662,0.3523653775686869
663,0.3523653775686869
664,0.3523653775686869
665,0.3523653775686869
666,0.3523653775686869
667,0.3523653775686869
668,0.3523653775686869
669,0.3523653775686869
670,0.3523653775686869
671,0.3523653775686869
672,0.3523653775686869
673,0.3820127732817805
674,0.3820127732817805
675,0.3820127732817805
676,0.3820127732817805
677,0.3820127732817805
678,0.3820127732817805
679,0.3820127732817805
680,0.3820127732817805
681,0.3820127732817805
682,0.3820127732817805
683,0.3820127732817805
684,0.3820127732817805
685,0.3820127732817805
686,0.3820127732817805
687,0.3820127732817805
688,0.3820127732817805
689,0.3820127732817805
690,0.3820127732817805
691,0.3820127732817805
692,0.3820127732817805
693,0.3820127732817805
694,0.3820127732817805
695,0.3820127732817805
696,0.3820127732817805
697,0.3820127732817805
698,0.3820127732817805
699,0.3820127732817805
700,0.3820127732817805
701,0.3820127732817805
702,0.3820127732817805
703,0.3820127732817805
704,0.3820127732817805
705,0.3820127732817805
706,0.3820127732817805
707,0.3820127732817805
708,0.3820127732817805
709,0.3820127732817805
710,0.3820127732817805
711,0.3820127732817805
712,0.3820127732817805
713,0.3820127732817805
714,0.3820127732817805
715,0.3820127732817805
716,0.3820127732817805
717,0.3820127732817805
718,0.3820127732817805
719,0.3820127732817805
720,0.3820127732817805
721,0.3820127732817805
722,0.3820127732817805
723,0.3820127732817805
724,0.3820127732817805
725,0.3820127732817805
726,0.3820127732817805
727,0.3820127732817805
728,0.3820127732817805
729,0.3820127732817805
730,0.3820127732817805
731,0.3820127732817805
732,0.3820127732817805
733,0.3820127732817805
734,0.3820127732817805
735,0.3820127732817805
736,0.3820127732817805
737,0.3820127732817805
738,0.3820127732817805
739,0.3820127732817805
740,0.3820127732817805
741,0.3820127732817805
742,0.3820127732817805
743,0.3820127732817805
744,0.3820127732817805
745,0.3820127732817805
746,0.3820127732817805
747,0.3820127732817805
748,0.3820127732817805
749,0.3820127732817805
750,0.3820127732817805
751,0.3820127732817805
752,0.3820127732817805
753,0.3820127732817805
754,0.3820127732817805
755,0.3820127732817805
756,0.3820127732817805
757,0.3820127732817805
758,0.3820127732817805
759,0.3820127732817805
760,0.3820127732817805
761,0.3820127732817805
762,0.3820127732817805
763,0.3820127732817805
764,0.3820127732817805
765,0.3820127732817805
766,0.3820127732817805
767,0.3820127732817805
768,0.3820127732817805
769,0.3820127732817805
770,0.3820127732817805
771,0.3820127732817805
772,0.3820127732817805
773,0.3820127732817805
774,0.3820127732817805
775,0.3820127732817805
776,0.3820127732817805
777,0.3820127732817805
778,0.3820127732817805
779,0.3820127732817805
780,0.3820127732817805
781,0.3820127732817805
782,0.3820127732817805
783,0.3820127732817805
784,0.3820127732817805
785,0.3820127732817805
786,0.3820127732817805
787,0.3820127732817805
788,0.3820127732817805
789,0.3820127732817805
790,0.3820127732817805
791,0.3820127732817805
792,0.3820127732817805
793,0.3820127732817805
794,0.3820127732817805
795,0.3820127732817805
796,0.3820127732817805
797,0.3820127732817805
798,0.3820127732817805
799,0.3820127732817805
800,0.3820127732817805
801,0.3820127732817805
802,0.3820127732817805
803,0.3820127732817805
804,0.3820127732817805
805,0.3820127732817805
806,0.3820127732817805
807,0.2576210076564278
808,0.2576210076564278
809,0.2576210076564278
810,0.2576210076564278
811,0.2576210076564278
812,0.2576210076564278
813,0.2576210076564278
814,0.2576210076564278
815,0.2576210076564278
816,0.2576210076564278
817,0.2576210076564278
818,0.2576210076564278
819,0.2576210076564278
820,0.2576210076564278
821,0.2576210076564278
822,0.2576210076564278
823,0.2576210076564278
824,0.2576210076564278
825,0.2576210076564278
826,0.2576210076564278
827,0.2576210076564278
828,0.2576210076564278
829,0.2576210076564278
830,0.2576210076564278
831,0.2576210076564278
832,0.2576210076564278
833,0.2576210076564278
834,0.2576210076564278
835,0.2576210076564278
836,0.2576210076564278
837,0.2576210076564278
838,0.2576210076564278
839,0.2576210076564278
840,0.2576210076564278
841,0.2576210076564278
842,0.2576210076564278
843,0.2576210076564278
844,0.2576210076564278
845,0.2576210076564278
846,0.2576210076564278
847,0.2576210076564278
848,0.2576210076564278
849,0.2576210076564278
850,0.2576210076564278
851,0.2576210076564278
852,0.2576210076564278
853,0.2576210076564278
854,0.2576210076564278
855,0.2576210076564278
856,0.2576210076564278
857,0.2576210076564278
858,0.2576210076564278
859,0.2576210076564278
860,0.2576210076564278
861,0.2576210076564278
862,0.2576210076564278
863,0.2576210076564278
864,0.2576210076564278
865,0.2576210076564278
866,0.2576210076564278
867,0.2576210076564278
868,0.2576210076564278
869,0.2576210076564278
870,0.2576210076564278
871,0.2576210076564278
872,0.2576210076564278
873,0.2576210076564278
874,0.2576210076564278
875,0.2576210076564278
876,0.2576210076564278
877,0.2576210076564278
878,0.2576210076564278
879,0.2576210076564278
880,0.2576210076564278
881,0.2576210076564278
882,0.2576210076564278
883,0.2576210076564278
884,0.2576210076564278
885,0.2576210076564278
886,0.2576210076564278
887,0.2576210076564278
888,0.2576210076564278
889,0.2576210076564278
890,0.2576210076564278
891,0.2576210076564278
892,0.2576210076564278
893,0.2576210076564278
894,0.2576210076564278
895,0.2576210076564278
896,0.2576210076564278
897,0.2576210076564278
898,0.2576210076564278
899,0.2576210076564278
900,0.2576210076564278
901,0.2576210076564278
902,0.2576210076564278
903,0.2576210076564278
904,0.2576210076564278
905,0.2576210076564278
906,0.2576210076564278
907,0.2576210076564278
908,0.2576210076564278
909,0.2576210076564278
910,0.2576210076564278
911,0.2576210076564278
912,0.2576210076564278
913,0.2576210076564278
914,0.2576210076564278
915,0.2576210076564278
916,0.2576210076564278
917,0.2576210076564278
918,0.2576210076564278
919,0.2576210076564278
920,0.2576210076564278
921,0.2576210076564278
922,0.2576210076564278
923,0.2576210076564278
924,0.2576210076564278
925,0.2576210076564278
926,0.2576210076564278
927,0.2576210076564278
928,0.2576210076564278
929,0.2576210076564278
930,0.2576210076564278
931,0.2576210076564278
932,0.2576210076564278
933,0.2576210076564278
934,0.2576210076564278
935,0.2576210076564278
936,0.2576210076564278
937,0.2576210076564278
938,0.2576210076564278
939,0.2576210076564278
940,0.2576210076564278
941,0.2576210076564278
942,0.168049622922039
943,0.168049622922039
944,0.168049622922039
945,0.168049622922039
946,0.168049622922039
947,0.168049622922039
948,0.168049622922039
949,0.168049622922039
950,0.168049622922039
951,0.168049622922039
952,0.168049622922039
953,0.168049622922039
954,0.168049622922039
955,0.168049622922039
956,0.168049622922039
957,0.168049622922039
958,0.168049622922039
959,0.168049622922039
960,0.168049622922039
961,0.168049622922039
962,0.168049622922039
963,0.168049622922039
964,0.168049622922039
965,0.168049622922039
966,0.168049622922039
967,0.168049622922039
968,0.168049622922039
969,0.168049622922039
970,0.168049622922039
971,0.168049622922039
972,0.168049622922039
973,0.168049622922039
974,0.168049622922039
975,0.168049622922039
976,0.168049622922039
977,0.168049622922039
978,0.168049622922039
979,0.168049622922039
980,0.168049622922039
981,0.168049622922039
982,0.168049622922039
983,0.168049622922039
984,0.168049622922039
985,0.168049622922039
986,0.168049622922039
987,0.168049622922039
988,0.168049622922039
989,0.168049622922039
990,0.168049622922039
991,0.168049622922039
992,0.168049622922039
993,0.168049622922039
994,0.168049622922039
995,0.168049622922039
996,0.168049622922039
997,0.168049622922039
998,0.168049622922039
999,0.168049622922039
1000,0.168049622922039
1001,0.168049622922039
1002,0.168049622922039
1003,0.168049622922039
1004,0.168049622922039
1005,0.168049622922039
1006,0.168049622922039
1007,0.168049622922039
1008,0.168049622922039
1009,0.168049622922039
1010,0.168049622922039
1011,0.168049622922039
1012,0.168049622922039
1013,0.168049622922039
1014,0.168049622922039
1015,0.168049622922039
1016,0.168049622922039
1017,0.168049622922039
1018,0.168049622922039
1019,0.168049622922039
1020,0.168049622922039
1021,0.168049622922039
1022,0.168049622922039
1023,0.168049622922039
1024,0.168049622922039
1025,0.168049622922039
1026,0.168049622922039
1027,0.168049622922039
1028,0.168049622922039
1029,0.168049622922039
1030,0.168049622922039
1031,0.168049622922039
1032,0.168049622922039
1033,0.168049622922039
1034,0.168049622922039
1035,0.168049622922039
1036,0.168049622922039
1037,0.168049622922039
1038,0.168049622922039
1039,0.168049622922039
1040,0.168049622922039
1041,0.168049622922039
1042,0.168049622922039
1043,0.168049622922039
1044,0.168049622922039
1045,0.168049622922039
1046,0.168049622922039
1047,0.168049622922039
1048,0.168049622922039
1049,0.168049622922039
1050,0.168049622922039
1051,0.168049622922039
1052,0.168049622922039
1053,0.168049622922039
1054,0.168049622922039
1055,0.168049622922039
1056,0.168049622922039
1057,0.168049622922039
1058,0.168049622922039
1059,0.168049622922039
1060,0.168049622922039
1061,0.168049622922039
1062,0.168049622922039
1063,0.168049622922039
1064,0.168049622922039
1065,0.168049622922039
1066,0.168049622922039
1067,0.168049622922039
1068,0.168049622922039
1069,0.168049622922039
1070,0.168049622922039
1071,0.168049622922039
1072,0.168049622922039
1073,0.168049622922039
1074,0.168049622922039
1075,0.168049622922039
1076,0.1764789929779092
1077,0.1764789929779092
1078,0.1764789929779092
1079,0.1764789929779092
1080,0.1764789929779092
1081,0.1764789929779092
1082,0.1764789929779092
1083,0.1764789929779092
1084,0.1764789929779092
1085,0.1764789929779092
1086,0.1764789929779092
1087,0.1764789929779092
1088,0.1764789929779092
1089,0.1764789929779092
1090,0.1764789929779092
1091,0.1764789929779092
1092,0.1764789929779092
1093,0.1764789929779092
1094,0.1764789929779092
1095,0.1764789929779092
1096,0.1764789929779092
1097,0.1764789929779092
1098,0.1764789929779092
1099,0.1764789929779092
1100,0.1764789929779092
1101,0.1764789929779092
1102,0.1764789929779092
1103,0.1764789929779092
1104,0.1764789929779092
1105,0.1764789929779092
1106,0.1764789929779092
1107,0.1764789929779092
1108,0.1764789929779092
1109,0.1764789929779092
1110,0.1764789929779092
1111,0.1764789929779092
1112,0.1764789929779092
1113,0.1764789929779092
1114,0.1764789929779092
1115,0.1764789929779092
1116,0.1764789929779092
1117,0.1764789929779092
1118,0.1764789929779092
1119,0.1764789929779092
1120,0.1764789929779092
1121,0.1764789929779092
1122,0.1764789929779092
1123,0.1764789929779092
1124,0.1764789929779092
1125,0.1764789929779092
1126,0.1764789929779092
1127,0.1764789929779092
1128,0.1764789929779092
1129,0.1764789929779092
1130,0.1764789929779092
1131,0.1764789929779092
1132,0.1764789929779092
1133,0.1764789929779092
1134,0.1764789929779092
1135,0.1764789929779092
1136,0.1764789929779092
1137,0.1764789929779092
1138,0.1764789929779092
1139,0.1764789929779092
1140,0.1764789929779092
1141,0.1764789929779092
1142,0.1764789929779092
1143,0.1764789929779092
1144,0.1764789929779092
1145,0.1764789929779092
1146,0.1764789929779092
1147,0.1764789929779092
1148,0.1764789929779092
1149,0.1764789929779092
1150,0.1764789929779092
1151,0.1764789929779092
1152,0.1764789929779092
1153,0.1764789929779092
1154,0.1764789929779092
1155,0.1764789929779092
1156,0.1764789929779092
1157,0.1764789929779092
1158,0.1764789929779092
1159,0.1764789929779092
1160,0.1764789929779092
1161,0.1764789929779092
1162,0.1764789929779092
1163,0.1764789929779092
1164,0.1764789929779092
1165,0.1764789929779092
1166,0.1764789929779092
1167,0.1764789929779092
1168,0.1764789929779092
1169,0.1764789929779092
1170,0.1764789929779092
1171,0.1764789929779092
1172,0.1764789929779092
1173,0.1764789929779092
1174,0.1764789929779092
1175,0.1764789929779092
1176,0.1764789929779092
1177,0.1764789929779092
1178,0.1764789929779092
1179,0.1764789929779092
1180,0.1764789929779092
1181,0.1764789929779092
1182,0.1764789929779092
1183,0.1764789929779092
1184,0.1764789929779092
1185,0.1764789929779092
1186,0.1764789929779092
1187,0.1764789929779092
1188,0.1764789929779092
1189,0.1764789929779092
1190,0.1764789929779092
1191,0.1764789929779092
1192,0.1764789929779092
1193,0.1764789929779092
1194,0.1764789929779092
1195,0.1764789929779092
1196,0.1764789929779092
1197,0.1764789929779092
1198,0.1764789929779092
1199,0.1764789929779092
1200,0.1764789929779092
1201,0.1764789929779092
1202,0.1764789929779092
1203,0.1764789929779092
1204,0.1764789929779092
1205,0.1764789929779092
1206,0.1764789929779092
1207,0.1764789929779092
1208,0.1764789929779092
1209,0.1764789929779092
1210,0.1764789929779092
1211,0.1626176582658016
1212,0.1626176582658016
1213,0.1626176582658016
1214,0.1626176582658016
1215,0.1626176582658016
1216,0.1626176582658016
1217,0.1626176582658016
1218,0.1626176582658016
1219,0.1626176582658016
1220,0.1626176582658016
1221,0.1626176582658016
1222,0.1626176582658016
1223,0.1626176582658016
1224,0.1626176582658016
1225,0.1626176582658016
1226,0.1626176582658016
1227,0.1626176582658016
1228,0.1626176582658016
1229,0.1626176582658016
1230,0.1626176582658016
1231,0.1626176582658016
1232,0.1626176582658016
1233,0.1626176582658016
1234,0.1626176582658016
1235,0.1626176582658016
1236,0.1626176582658016
1237,0.1626176582658016
1238,0.1626176582658016
1239,0.1626176582658016
1240,0.1626176582658016
1241,0.1626176582658016
1242,0.1626176582658016
1243,0.1626176582658016
1244,0.1626176582658016
1245,0.1626176582658016
1246,0.1626176582658016
1247,0.1626176582658016
1248,0.1626176582658016
1249,0.1626176582658016
1250,0.1626176582658016
1251,0.1626176582658016
1252,0.1626176582658016
1253,0.1626176582658016
1254,0.1626176582658016
1255,0.1626176582658016
1256,0.1626176582658016
1257,0.1626176582658016
1258,0.1626176582658016
